Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.118125,0.031228,0.028330,0.029531
openmp-perfmon,Simu,Runtime (RDTSC) [s],5.446120,1.361530,1.361530,1.361530
openmp-perfmon,Simu,Runtime unhalted [s],0.515960,0.515960,0.000000,0.128990
openmp-perfmon,Simu,Clock [MHz],2992.800829,2992.800829,0.000000,748.200207
openmp-perfmon,Simu,CPI,1.157096,1.157096,0.000000,0.289274
openmp-perfmon,Simu,L2 Load [MBytes/s],1413.757288,1413.757288,0.000000,353.439322
openmp-perfmon,Simu,L2 Evict [MBytes/s],328.118631,328.118631,0.000000,82.029658
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],1741.875919,1741.875919,0.000000,435.468980
openmp-perfmon,Simu,L2 data volume [GBytes],2.371616,2.371616,0.000000,0.592904
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.046823,0.011706,0.011706,0.011706
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.051736,0.013498,0.012461,0.012934
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12002.771522,3004.154599,2997.292247,3000.692880
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.147256,0.797146,0.770869,0.786814
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],12511.417263,3220.975459,2968.094469,3127.854316
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],3090.081814,861.095502,680.574789,772.520453
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],15601.499077,4082.070961,3714.009467,3900.374769
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.182629,0.047784,0.043476,0.045657
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.140928,0.035232,0.035232,0.035232
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.159574,0.040824,0.039116,0.039894
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11999.188303,3000.549697,2998.299136,2999.797076
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.799594,0.710418,0.690782,0.699899
openmp-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],15084.717139,3948.661371,3652.806274,3771.179285
openmp-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],3859.524097,1060.464720,910.691574,964.881024
openmp-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],18944.241236,5009.126092,4598.382548,4736.060309
openmp-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],0.667443,0.176481,0.162010,0.166861
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.031625,0.007906,0.007906,0.007906
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.046074,0.011743,0.011167,0.011518
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12012.125970,3006.478310,3000.985084,3003.031493
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.329431,1.113240,1.015214,1.082358
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],19462.655064,5014.432856,4678.974373,4865.663766
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4926.158568,1318.342692,1105.804434,1231.539642
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],24388.813632,6264.446959,5930.971713,6097.203408
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.192824,0.049528,0.046892,0.048206
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004080,0.001020,0.001020,0.001020
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002841,0.000743,0.000680,0.000710
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11998.331153,3002.777189,2996.738769,2999.582788
openmp-perfmon,BaseStrainMapping apply,CPI,3.046106,0.777586,0.741432,0.761526
openmp-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],7625.938805,2018.605025,1806.473623,1906.484701
openmp-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1884.524929,546.045427,424.890226,471.131232
openmp-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],9510.463734,2564.650452,2231.363849,2377.615933
openmp-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.009701,0.002616,0.002276,0.002425
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000219,0.000055,0.000055,0.000055
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000869,0.000869,0.000000,0.000217
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3004.267165,3004.267165,0.000000,751.066791
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.448460,3.448460,0.000000,0.862115
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],20556.678832,20556.678832,0.000000,5139.169708
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],5564.486353,5564.486353,0.000000,1391.121588
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],26121.165185,26121.165185,0.000000,6530.291296
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001430,0.001430,0.000000,0.000357
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000872,0.000218,0.000218,0.000218
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.006052,0.006052,0.000000,0.001513
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3004.593293,3004.593293,0.000000,751.148323
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.302448,3.302448,0.000000,0.825612
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],29978.154969,29978.154969,0.000000,7494.538742
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],6339.087556,6339.087556,0.000000,1584.771889
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],36317.242525,36317.242525,0.000000,9079.310631
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.007915,0.007915,0.000000,0.001979
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000885,0.000221,0.000221,0.000221
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.005572,0.005572,0.000000,0.001393
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3006.922170,3006.922170,0.000000,751.730542
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.343782,3.343782,0.000000,0.835945
openmp-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],32969.846846,32969.846846,0.000000,8242.461711
openmp-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],9971.650494,9971.650494,0.000000,2492.912624
openmp-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],42941.497340,42941.497340,0.000000,10735.374335
openmp-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.009502,0.009502,0.000000,0.002375
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.244170,0.061042,0.061042,0.061042
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.217839,0.055974,0.052803,0.054460
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11985.164270,2997.610167,2995.361017,2996.291067
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,6.460698,1.875457,0.919361,1.615174
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],20198.132972,6244.442493,4628.232405,5049.533243
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],2957.187323,817.044655,682.487605,739.296831
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],23155.320295,7061.487148,5318.238446,5788.830074
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],1.413458,0.431051,0.324638,0.353365
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.057861,0.014465,0.014465,0.014465
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.048913,0.012931,0.011643,0.012228
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12005.237109,3007.857469,2998.534650,3001.309277
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.289699,0.834212,0.802513,0.822425
openmp-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],11339.561237,2932.978275,2690.250961,2834.890309
openmp-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],3226.754381,860.453972,771.439356,806.688595
openmp-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],14566.315618,3742.197630,3461.690316,3641.578904
openmp-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.210705,0.054132,0.050074,0.052676
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.025430,0.006358,0.006358,0.006358
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.024058,0.006303,0.005826,0.006015
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11992.024538,2998.644502,2997.343560,2998.006134
openmp-perfmon,BaseDeformationMapping apply,CPI,3.104814,0.787148,0.757201,0.776204
openmp-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],15096.644340,4018.418393,3598.050698,3774.161085
openmp-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],3483.611789,893.515403,856.127463,870.902947
openmp-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],18580.256130,4911.933796,4456.050578,4645.064032
openmp-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.118125,0.031228,0.028330,0.029531
openmp-perfmon,Simu,Runtime (RDTSC) [s],5.446120,1.361530,1.361530,1.361530
openmp-perfmon,Simu,Runtime unhalted [s],0.515960,0.515960,0.000000,0.128990
openmp-perfmon,Simu,Clock [MHz],2992.800829,2992.800829,0.000000,748.200207
openmp-perfmon,Simu,CPI,1.157096,1.157096,0.000000,0.289274
openmp-perfmon,Simu,L2 Load [MBytes/s],1413.757288,1413.757288,0.000000,353.439322
openmp-perfmon,Simu,L2 Evict [MBytes/s],328.118631,328.118631,0.000000,82.029658
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],1741.875919,1741.875919,0.000000,435.468980
openmp-perfmon,Simu,L2 data volume [GBytes],2.371616,2.371616,0.000000,0.592904
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.046823,0.011706,0.011706,0.011706
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.051736,0.013498,0.012461,0.012934
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12002.771522,3004.154599,2997.292247,3000.692880
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.147256,0.797146,0.770869,0.786814
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],12511.417263,3220.975459,2968.094469,3127.854316
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],3090.081814,861.095502,680.574789,772.520453
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],15601.499077,4082.070961,3714.009467,3900.374769
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.182629,0.047784,0.043476,0.045657
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.140928,0.035232,0.035232,0.035232
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.159574,0.040824,0.039116,0.039894
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11999.188303,3000.549697,2998.299136,2999.797076
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.799594,0.710418,0.690782,0.699899
openmp-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],15084.717139,3948.661371,3652.806274,3771.179285
openmp-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],3859.524097,1060.464720,910.691574,964.881024
openmp-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],18944.241236,5009.126092,4598.382548,4736.060309
openmp-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],0.667443,0.176481,0.162010,0.166861
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.031625,0.007906,0.007906,0.007906
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.046074,0.011743,0.011167,0.011518
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12012.125970,3006.478310,3000.985084,3003.031493
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.329431,1.113240,1.015214,1.082358
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],19462.655064,5014.432856,4678.974373,4865.663766
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4926.158568,1318.342692,1105.804434,1231.539642
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],24388.813632,6264.446959,5930.971713,6097.203408
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.192824,0.049528,0.046892,0.048206
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004080,0.001020,0.001020,0.001020
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002841,0.000743,0.000680,0.000710
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11998.331153,3002.777189,2996.738769,2999.582788
openmp-perfmon,BaseStrainMapping apply,CPI,3.046106,0.777586,0.741432,0.761526
openmp-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],7625.938805,2018.605025,1806.473623,1906.484701
openmp-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1884.524929,546.045427,424.890226,471.131232
openmp-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],9510.463734,2564.650452,2231.363849,2377.615933
openmp-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.009701,0.002616,0.002276,0.002425
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000219,0.000055,0.000055,0.000055
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000869,0.000869,0.000000,0.000217
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3004.267165,3004.267165,0.000000,751.066791
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.448460,3.448460,0.000000,0.862115
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],20556.678832,20556.678832,0.000000,5139.169708
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],5564.486353,5564.486353,0.000000,1391.121588
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],26121.165185,26121.165185,0.000000,6530.291296
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001430,0.001430,0.000000,0.000357
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000872,0.000218,0.000218,0.000218
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.006052,0.006052,0.000000,0.001513
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3004.593293,3004.593293,0.000000,751.148323
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.302448,3.302448,0.000000,0.825612
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],29978.154969,29978.154969,0.000000,7494.538742
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],6339.087556,6339.087556,0.000000,1584.771889
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],36317.242525,36317.242525,0.000000,9079.310631
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.007915,0.007915,0.000000,0.001979
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000885,0.000221,0.000221,0.000221
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.005572,0.005572,0.000000,0.001393
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3006.922170,3006.922170,0.000000,751.730542
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.343782,3.343782,0.000000,0.835945
openmp-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],32969.846846,32969.846846,0.000000,8242.461711
openmp-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],9971.650494,9971.650494,0.000000,2492.912624
openmp-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],42941.497340,42941.497340,0.000000,10735.374335
openmp-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.009502,0.009502,0.000000,0.002375
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.244170,0.061042,0.061042,0.061042
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.217839,0.055974,0.052803,0.054460
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11985.164270,2997.610167,2995.361017,2996.291067
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,6.460698,1.875457,0.919361,1.615174
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],20198.132972,6244.442493,4628.232405,5049.533243
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],2957.187323,817.044655,682.487605,739.296831
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],23155.320295,7061.487148,5318.238446,5788.830074
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],1.413458,0.431051,0.324638,0.353365
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.057861,0.014465,0.014465,0.014465
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.048913,0.012931,0.011643,0.012228
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12005.237109,3007.857469,2998.534650,3001.309277
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.289699,0.834212,0.802513,0.822425
openmp-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],11339.561237,2932.978275,2690.250961,2834.890309
openmp-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],3226.754381,860.453972,771.439356,806.688595
