Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1083.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,464.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1063.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,646.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1286.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,714.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1235.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,690.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,230332500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,176140700.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,175780700.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,453.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,209.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,453.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,194.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,436.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,201.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,298.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,141.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,203598100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,104097700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,104024100.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,1223.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,711.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,1319.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,749.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,1618.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,886.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,1585.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,841.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,5726917000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,4723897000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,4723547000.000000
seq-perfmon,Simu,CAS_COUNT_RD,11455.000000
seq-perfmon,Simu,CAS_COUNT_WR,5671.000000
seq-perfmon,Simu,CAS_COUNT_RD,11337.000000
seq-perfmon,Simu,CAS_COUNT_WR,5578.000000
seq-perfmon,Simu,CAS_COUNT_RD,12732.000000
seq-perfmon,Simu,CAS_COUNT_WR,6310.000000
seq-perfmon,Simu,CAS_COUNT_RD,11779.000000
seq-perfmon,Simu,CAS_COUNT_WR,5935.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,258030100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,189976700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,189560000.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,336.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,266.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,332.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,236.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,364.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,207.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,306.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,100.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,1816524000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,885930400.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,885277000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1490.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,772.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1447.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,647.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1340.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,616.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1436.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,772.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,170479200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,165790300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,165375000.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,554.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,353.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,499.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,270.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,532.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,324.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,571.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,338.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708580.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8207500.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8189910.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,154.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,49.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,128.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,42.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,143.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,83.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,160.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,86.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,3673364.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,12952450.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,12924060.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,1002.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,635.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,1004.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,612.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,962.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,633.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,869.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,610.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,33022050.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,117530400.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,117121100.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,310.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,88.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,302.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,104.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,236.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,87.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,234.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,110.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,30596170.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,106790700.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,106433900.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,640.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,354.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,582.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,254.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,436.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,190.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,237.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,128.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1544318000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,766512600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,765941700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1083.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,464.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1063.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,646.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1286.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,714.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1235.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,690.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,230332500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,176140700.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,175780700.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,453.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,209.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,453.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,194.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,436.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,201.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,298.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,141.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,203598100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,104097700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,104024100.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,1223.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,711.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,1319.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,749.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,1618.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,886.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,1585.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,841.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,5726917000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,4723897000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,4723547000.000000
seq-perfmon,Simu,CAS_COUNT_RD,11455.000000
seq-perfmon,Simu,CAS_COUNT_WR,5671.000000
seq-perfmon,Simu,CAS_COUNT_RD,11337.000000
seq-perfmon,Simu,CAS_COUNT_WR,5578.000000
seq-perfmon,Simu,CAS_COUNT_RD,12732.000000
seq-perfmon,Simu,CAS_COUNT_WR,6310.000000
seq-perfmon,Simu,CAS_COUNT_RD,11779.000000
seq-perfmon,Simu,CAS_COUNT_WR,5935.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,258030100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,189976700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,189560000.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,336.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,266.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,332.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,236.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,364.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,207.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,306.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,100.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,1816524000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,885930400.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,885277000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1490.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,772.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1447.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,647.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1340.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,616.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,1436.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,772.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,170479200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,165790300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,165375000.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,554.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,353.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,499.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,270.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,532.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,324.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,571.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,338.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708580.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8207500.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8189910.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,154.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,49.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,128.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,42.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,143.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,83.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,160.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,86.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,3673364.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,12952450.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,12924060.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,1002.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,635.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,1004.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,612.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,962.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,633.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,869.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,610.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,33022050.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,117530400.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,117121100.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,310.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,88.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,302.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,104.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,236.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,87.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,234.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,110.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,30596170.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,106790700.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,106433900.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,640.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,354.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,582.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,254.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,436.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,190.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,237.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,128.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1544318000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,766512600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,765941700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1083.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,464.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1063.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,646.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1286.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,714.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,1235.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,690.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,230332500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,176140700.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,175780700.000000
