Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11999.829292,3004.656926,2996.145359,2999.957323
openmp-perfmon,BaseStrainMapping apply,CPI,3.065298,0.791803,0.738902,0.766325
openmp-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],8320.784713,2123.020948,1982.990749,2080.196178
openmp-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],2027.718842,609.335290,418.663102,506.929710
openmp-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],10348.503555,2732.356238,2470.581338,2587.125889
openmp-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.009743,0.002573,0.002326,0.002436
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.104411,0.026103,0.026103,0.026103
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.020271,0.020271,0.000000,0.005068
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3001.951673,3001.951673,0.000000,750.487918
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.642418,1.642418,0.000000,0.410605
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Load [MBytes/s],4453.800553,4453.800553,0.000000,1113.450138
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Evict [MBytes/s],1162.658077,1162.658077,0.000000,290.664519
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 bandwidth [MBytes/s],5616.458630,5616.458630,0.000000,1404.114658
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 data volume [GBytes],0.146605,0.146605,0.000000,0.036651
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.163856,0.040964,0.040964,0.040964
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.099685,0.035701,0.014085,0.024921
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11992.792132,3000.393177,2994.260241,2998.198033
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,10.007549,4.797422,0.847548,2.501887
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Load [MBytes/s],15581.171881,7411.921819,406.453561,3895.292970
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Evict [MBytes/s],2352.304911,1080.874376,112.735728,588.076228
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 bandwidth [MBytes/s],17933.476792,8492.796196,519.189289,4483.369198
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 data volume [GBytes],0.734628,0.347899,0.021268,0.183657
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.093745,0.023436,0.023436,0.023436
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.106917,0.027204,0.026385,0.026729
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],12000.750798,3003.121748,2997.092415,3000.187699
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.794662,0.716800,0.686144,0.698665
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 Load [MBytes/s],18460.332699,4682.450468,4551.171735,4615.083175
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 Evict [MBytes/s],4813.936742,1336.550923,1127.072415,1203.484186
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 bandwidth [MBytes/s],23274.269442,6019.001390,5678.244151,5818.567360
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 data volume [GBytes],0.545460,0.141062,0.133076,0.136365
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.040165,0.010041,0.010041,0.010041
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.034648,0.008906,0.008397,0.008662
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12011.033148,3009.295841,2998.872221,3002.758287
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.313288,0.854877,0.803900,0.828322
openmp-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],11907.632340,3067.374008,2839.707410,2976.908085
openmp-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],3117.948881,872.042106,731.981258,779.487220
openmp-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],15025.581222,3826.194685,3571.688667,3756.395305
openmp-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.150877,0.038420,0.035865,0.037719
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.170632,1.042658,1.042658,1.042658
openmp-perfmon,Simu,Runtime unhalted [s],0.407003,0.407003,0.000000,0.101751
openmp-perfmon,Simu,Clock [MHz],2992.659133,2992.659133,0.000000,748.164783
openmp-perfmon,Simu,CPI,1.245556,1.245556,0.000000,0.311389
openmp-perfmon,Simu,L2 Load [MBytes/s],1539.494331,1539.494331,0.000000,384.873583
openmp-perfmon,Simu,L2 Evict [MBytes/s],343.091752,343.091752,0.000000,85.772938
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],1882.586083,1882.586083,0.000000,470.646521
openmp-perfmon,Simu,L2 data volume [GBytes],1.962893,1.962893,0.000000,0.490723
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.033993,0.008498,0.008498,0.008498
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036635,0.009339,0.008931,0.009159
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12003.774003,3006.937040,2996.842882,3000.943501
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.164668,0.812270,0.775241,0.791167
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],12128.113698,3068.067654,2985.656770,3032.028425
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],3207.811449,959.492228,686.518884,801.952862
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],15335.925147,4027.559881,3672.175654,3833.981287
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.130329,0.034227,0.031207,0.032582
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021108,0.005277,0.005277,0.005277
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.021083,0.005413,0.005050,0.005271
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11994.737128,3001.275864,2996.337796,2998.684282
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.804869,0.713261,0.685608,0.701217
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Load [MBytes/s],16940.758755,4487.729778,4129.603074,4235.189689
openmp-perfmon,BaseDeformationMultiMapping apply,L2 Evict [MBytes/s],5067.065943,1325.097913,1217.761780,1266.766486
openmp-perfmon,BaseDeformationMultiMapping apply,L2 bandwidth [MBytes/s],22007.824698,5812.827691,5347.364854,5501.956174
openmp-perfmon,BaseDeformationMultiMapping apply,L2 data volume [GBytes],0.116133,0.030674,0.028217,0.029033
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000206,0.000051,0.000051,0.000051
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000562,0.000562,0.000000,0.000140
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3011.655883,3011.655883,0.000000,752.913971
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,6.068458,6.068458,0.000000,1.517115
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Load [MBytes/s],17262.412573,17262.412573,0.000000,4315.603143
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 Evict [MBytes/s],5249.941012,5249.941012,0.000000,1312.485253
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 bandwidth [MBytes/s],22512.353585,22512.353585,0.000000,5628.088396
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2 data volume [GBytes],0.001159,0.001159,0.000000,0.000290
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.025386,0.006346,0.006346,0.006346
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033500,0.008616,0.007814,0.008375
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12003.368669,3007.150952,2996.950642,3000.842167
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.382831,1.132840,1.054948,1.095708
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],17763.985819,4619.415426,4222.144489,4440.996455
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],4317.168833,1228.519657,989.370519,1079.292208
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],22081.154652,5677.157488,5211.515008,5520.288663
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.140138,0.036030,0.033075,0.035035
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003766,0.000942,0.000942,0.000942
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002858,0.000736,0.000698,0.000714
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11999.829292,3004.656926,2996.145359,2999.957323
openmp-perfmon,BaseStrainMapping apply,CPI,3.065298,0.791803,0.738902,0.766325
openmp-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],8320.784713,2123.020948,1982.990749,2080.196178
openmp-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],2027.718842,609.335290,418.663102,506.929710
openmp-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],10348.503555,2732.356238,2470.581338,2587.125889
openmp-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.009743,0.002573,0.002326,0.002436
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.104411,0.026103,0.026103,0.026103
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.020271,0.020271,0.000000,0.005068
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3001.951673,3001.951673,0.000000,750.487918
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.642418,1.642418,0.000000,0.410605
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Load [MBytes/s],4453.800553,4453.800553,0.000000,1113.450138
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 Evict [MBytes/s],1162.658077,1162.658077,0.000000,290.664519
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 bandwidth [MBytes/s],5616.458630,5616.458630,0.000000,1404.114658
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L2 data volume [GBytes],0.146605,0.146605,0.000000,0.036651
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.163856,0.040964,0.040964,0.040964
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.099685,0.035701,0.014085,0.024921
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11992.792132,3000.393177,2994.260241,2998.198033
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,10.007549,4.797422,0.847548,2.501887
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Load [MBytes/s],15581.171881,7411.921819,406.453561,3895.292970
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 Evict [MBytes/s],2352.304911,1080.874376,112.735728,588.076228
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 bandwidth [MBytes/s],17933.476792,8492.796196,519.189289,4483.369198
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,L2 data volume [GBytes],0.734628,0.347899,0.021268,0.183657
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.093745,0.023436,0.023436,0.023436
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.106917,0.027204,0.026385,0.026729
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],12000.750798,3003.121748,2997.092415,3000.187699
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.794662,0.716800,0.686144,0.698665
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 Load [MBytes/s],18460.332699,4682.450468,4551.171735,4615.083175
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 Evict [MBytes/s],4813.936742,1336.550923,1127.072415,1203.484186
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 bandwidth [MBytes/s],23274.269442,6019.001390,5678.244151,5818.567360
openmp-perfmon,BaseDeformationMultiMapping applyJ,L2 data volume [GBytes],0.545460,0.141062,0.133076,0.136365
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.040165,0.010041,0.010041,0.010041
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.034648,0.008906,0.008397,0.008662
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12011.033148,3009.295841,2998.872221,3002.758287
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.313288,0.854877,0.803900,0.828322
openmp-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],11907.632340,3067.374008,2839.707410,2976.908085
openmp-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],3117.948881,872.042106,731.981258,779.487220
openmp-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],15025.581222,3826.194685,3571.688667,3756.395305
openmp-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.150877,0.038420,0.035865,0.037719
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.170632,1.042658,1.042658,1.042658
openmp-perfmon,Simu,Runtime unhalted [s],0.407003,0.407003,0.000000,0.101751
openmp-perfmon,Simu,Clock [MHz],2992.659133,2992.659133,0.000000,748.164783
openmp-perfmon,Simu,CPI,1.245556,1.245556,0.000000,0.311389
openmp-perfmon,Simu,L2 Load [MBytes/s],1539.494331,1539.494331,0.000000,384.873583
openmp-perfmon,Simu,L2 Evict [MBytes/s],343.091752,343.091752,0.000000,85.772938
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],1882.586083,1882.586083,0.000000,470.646521
openmp-perfmon,Simu,L2 data volume [GBytes],1.962893,1.962893,0.000000,0.490723
