Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.292074,0.073019,0.073019,0.073019
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.302686,0.076545,0.074743,0.075671
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11993.676521,3000.074202,2996.565815,2998.419130
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.038546,0.521517,0.497644,0.509637
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],10257.953317,3359.958082,2275.376401,2564.488329
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],364.671488,215.754987,38.853918,91.167872
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],10622.624805,3575.713069,2325.769308,2655.656201
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],0.775648,0.261093,0.169824,0.193912
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.037618,0.009405,0.009405,0.009405
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.056206,0.014265,0.013858,0.014052
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12015.358593,3007.911942,3001.756085,3003.839648
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.315618,1.098602,1.029065,1.078905
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],14653.216021,4316.709935,3311.933845,3663.304005
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],405.481812,241.013424,42.988531,101.370453
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],15058.697833,4557.723359,3354.922375,3764.674458
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.141620,0.042863,0.031552,0.035405
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004179,0.001045,0.001045,0.001045
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002868,0.000741,0.000704,0.000717
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12015.654448,3007.450838,3001.083381,3003.913612
openmp-perfmon,BaseStrainMapping apply,CPI,3.076848,0.797613,0.735474,0.769212
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],6520.543644,1728.756124,1490.131661,1630.135911
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],194.636693,76.151530,24.260664,48.659173
openmp-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],6715.180337,1804.907654,1514.392325,1678.795084
openmp-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.007015,0.001886,0.001582,0.001754
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000203,0.000051,0.000051,0.000051
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000845,0.000845,0.000000,0.000211
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3024.879412,3024.879412,0.000000,756.219853
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.147119,6.147119,0.000000,1.536780
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],6170.328348,6170.328348,0.000000,1542.582087
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],767.980782,767.980782,0.000000,191.995195
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],6938.309130,6938.309130,0.000000,1734.577282
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000352,0.000352,0.000000,0.000088
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001213,0.000303,0.000303,0.000303
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.007271,0.007271,0.000000,0.001818
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3019.133108,3019.133108,0.000000,754.783277
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,5.941514,5.941514,0.000000,1.485378
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 Load [MBytes/s],7561.481646,7561.481646,0.000000,1890.370411
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 Evict [MBytes/s],204.461316,204.461316,0.000000,51.115329
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 bandwidth [MBytes/s],7765.942961,7765.942961,0.000000,1941.485740
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 data volume [GBytes],0.002356,0.002356,0.000000,0.000589
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001202,0.000301,0.000301,0.000301
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.006740,0.006740,0.000000,0.001685
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3014.800047,3014.800047,0.000000,753.700012
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.943690,5.943690,0.000000,1.485923
openmp-perfmon,BaseDeformationMapping applyJ else,L3 Load [MBytes/s],6709.426915,6709.426915,0.000000,1677.356729
openmp-perfmon,BaseDeformationMapping applyJ else,L3 Evict [MBytes/s],393.444848,393.444848,0.000000,98.361212
openmp-perfmon,BaseDeformationMapping applyJ else,L3 bandwidth [MBytes/s],7102.871763,7102.871763,0.000000,1775.717941
openmp-perfmon,BaseDeformationMapping applyJ else,L3 data volume [GBytes],0.002135,0.002135,0.000000,0.000534
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.375225,0.093806,0.093806,0.093806
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.357736,0.103339,0.078578,0.089434
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11982.654041,2998.118816,2994.530438,2995.663510
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.992188,0.890997,0.512159,0.748047
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],25434.273417,7099.364146,5499.416851,6358.568354
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Evict [MBytes/s],463.106425,245.616935,66.827843,115.776606
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 bandwidth [MBytes/s],25897.379842,7344.981082,5566.244694,6474.344960
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 data volume [GBytes],2.429334,0.689005,0.522148,0.607334
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.079979,0.019995,0.019995,0.019995
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.061839,0.015885,0.015246,0.015460
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12003.578030,3005.363925,2996.600767,3000.894507
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.352827,0.864517,0.805028,0.838207
openmp-perfmon,BaseStrainMapping applyDJT,L3 Load [MBytes/s],5721.600294,1602.898351,1161.667272,1430.400074
openmp-perfmon,BaseStrainMapping applyDJT,L3 Evict [MBytes/s],196.498893,122.114828,14.691805,49.124723
openmp-perfmon,BaseStrainMapping applyDJT,L3 bandwidth [MBytes/s],5918.099188,1685.626977,1176.359077,1479.524797
openmp-perfmon,BaseStrainMapping applyDJT,L3 data volume [GBytes],0.118331,0.033704,0.023521,0.029583
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.038504,0.009626,0.009626,0.009626
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.035868,0.009343,0.008625,0.008967
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11988.164067,2998.144200,2995.116270,2997.041017
openmp-perfmon,BaseDeformationMapping apply,CPI,2.136024,0.540218,0.521786,0.534006
openmp-perfmon,BaseDeformationMapping apply,L3 Load [MBytes/s],12584.403083,4024.432786,2743.805424,3146.100771
openmp-perfmon,BaseDeformationMapping apply,L3 Evict [MBytes/s],656.835460,250.286669,118.631028,164.208865
openmp-perfmon,BaseDeformationMapping apply,L3 bandwidth [MBytes/s],13241.238543,4274.719455,2884.064358,3310.309636
openmp-perfmon,BaseDeformationMapping apply,L3 data volume [GBytes],0.127461,0.041149,0.027762,0.031865
openmp-perfmon,Simu,Runtime (RDTSC) [s],6.953788,1.738447,1.738447,1.738447
openmp-perfmon,Simu,Runtime unhalted [s],0.702287,0.702287,0.000000,0.175572
openmp-perfmon,Simu,Clock [MHz],2992.769569,2992.769569,0.000000,748.192392
openmp-perfmon,Simu,CPI,0.952458,0.952458,0.000000,0.238115
openmp-perfmon,Simu,L3 Load [MBytes/s],1661.596310,1661.596310,0.000000,415.399077
openmp-perfmon,Simu,L3 Evict [MBytes/s],103.134699,103.134699,0.000000,25.783675
openmp-perfmon,Simu,L3 bandwidth [MBytes/s],1764.731009,1764.731009,0.000000,441.182752
openmp-perfmon,Simu,L3 data volume [GBytes],3.067891,3.067891,0.000000,0.766973
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.074551,0.018638,0.018638,0.018638
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.065279,0.016863,0.015981,0.016320
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12011.029906,3004.485794,3001.835196,3002.757477
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.198868,0.829447,0.773166,0.799717
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],7961.618667,2238.494759,1700.625556,1990.404667
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],183.822456,93.964688,26.856374,45.955614
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],8145.441122,2332.459447,1729.466713,2036.360281
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.151813,0.043472,0.032233,0.037953
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.292074,0.073019,0.073019,0.073019
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.302686,0.076545,0.074743,0.075671
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11993.676521,3000.074202,2996.565815,2998.419130
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.038546,0.521517,0.497644,0.509637
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],10257.953317,3359.958082,2275.376401,2564.488329
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],364.671488,215.754987,38.853918,91.167872
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],10622.624805,3575.713069,2325.769308,2655.656201
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],0.775648,0.261093,0.169824,0.193912
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.037618,0.009405,0.009405,0.009405
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.056206,0.014265,0.013858,0.014052
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12015.358593,3007.911942,3001.756085,3003.839648
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.315618,1.098602,1.029065,1.078905
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],14653.216021,4316.709935,3311.933845,3663.304005
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],405.481812,241.013424,42.988531,101.370453
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],15058.697833,4557.723359,3354.922375,3764.674458
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.141620,0.042863,0.031552,0.035405
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004179,0.001045,0.001045,0.001045
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002868,0.000741,0.000704,0.000717
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12015.654448,3007.450838,3001.083381,3003.913612
openmp-perfmon,BaseStrainMapping apply,CPI,3.076848,0.797613,0.735474,0.769212
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],6520.543644,1728.756124,1490.131661,1630.135911
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],194.636693,76.151530,24.260664,48.659173
openmp-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],6715.180337,1804.907654,1514.392325,1678.795084
openmp-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.007015,0.001886,0.001582,0.001754
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000203,0.000051,0.000051,0.000051
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000845,0.000845,0.000000,0.000211
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3024.879412,3024.879412,0.000000,756.219853
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.147119,6.147119,0.000000,1.536780
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],6170.328348,6170.328348,0.000000,1542.582087
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],767.980782,767.980782,0.000000,191.995195
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],6938.309130,6938.309130,0.000000,1734.577282
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000352,0.000352,0.000000,0.000088
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001213,0.000303,0.000303,0.000303
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.007271,0.007271,0.000000,0.001818
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3019.133108,3019.133108,0.000000,754.783277
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,5.941514,5.941514,0.000000,1.485378
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 Load [MBytes/s],7561.481646,7561.481646,0.000000,1890.370411
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 Evict [MBytes/s],204.461316,204.461316,0.000000,51.115329
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 bandwidth [MBytes/s],7765.942961,7765.942961,0.000000,1941.485740
openmp-perfmon,BaseDeformationMapping applyJT vec else,L3 data volume [GBytes],0.002356,0.002356,0.000000,0.000589
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001202,0.000301,0.000301,0.000301
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.006740,0.006740,0.000000,0.001685
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3014.800047,3014.800047,0.000000,753.700012
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.943690,5.943690,0.000000,1.485923
openmp-perfmon,BaseDeformationMapping applyJ else,L3 Load [MBytes/s],6709.426915,6709.426915,0.000000,1677.356729
openmp-perfmon,BaseDeformationMapping applyJ else,L3 Evict [MBytes/s],393.444848,393.444848,0.000000,98.361212
openmp-perfmon,BaseDeformationMapping applyJ else,L3 bandwidth [MBytes/s],7102.871763,7102.871763,0.000000,1775.717941
openmp-perfmon,BaseDeformationMapping applyJ else,L3 data volume [GBytes],0.002135,0.002135,0.000000,0.000534
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.375225,0.093806,0.093806,0.093806
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.357736,0.103339,0.078578,0.089434
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11982.654041,2998.118816,2994.530438,2995.663510
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.992188,0.890997,0.512159,0.748047
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],25434.273417,7099.364146,5499.416851,6358.568354
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Evict [MBytes/s],463.106425,245.616935,66.827843,115.776606
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 bandwidth [MBytes/s],25897.379842,7344.981082,5566.244694,6474.344960
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 data volume [GBytes],2.429334,0.689005,0.522148,0.607334
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.079979,0.019995,0.019995,0.019995
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.061839,0.015885,0.015246,0.015460
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12003.578030,3005.363925,2996.600767,3000.894507
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.352827,0.864517,0.805028,0.838207
openmp-perfmon,BaseStrainMapping applyDJT,L3 Load [MBytes/s],5721.600294,1602.898351,1161.667272,1430.400074
openmp-perfmon,BaseStrainMapping applyDJT,L3 Evict [MBytes/s],196.498893,122.114828,14.691805,49.124723
openmp-perfmon,BaseStrainMapping applyDJT,L3 bandwidth [MBytes/s],5918.099188,1685.626977,1176.359077,1479.524797
