Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.145794,0.036448,0.036448,0.036448
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.160233,0.041093,0.039166,0.040058
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],12005.871685,3002.915954,2998.200738,3001.467921
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.807934,0.713478,0.691919,0.701984
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.166300,0.046332,0.037712,0.041575
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.038786,0.013078,0.007830,0.009697
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,0.924762,0.282270,0.202869,0.231190
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.031936,0.007984,0.007984,0.007984
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.046058,0.011736,0.011292,0.011514
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12008.949217,3008.878466,2998.109223,3002.237304
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.328031,1.112283,1.024296,1.082008
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.277457,0.082332,0.063269,0.069364
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.054667,0.015874,0.011639,0.013667
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.788164,0.215396,0.183958,0.197041
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003866,0.000967,0.000967,0.000967
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002846,0.000753,0.000670,0.000711
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12003.509433,3002.532990,2998.487016,3000.877358
openmp-perfmon,BaseStrainMapping apply,CPI,3.049754,0.777726,0.733858,0.762438
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.185443,0.048935,0.044383,0.046361
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.037541,0.009553,0.008984,0.009385
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,0.810605,0.215039,0.195226,0.202651
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000226,0.000057,0.000057,0.000057
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000886,0.000886,0.000000,0.000222
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3012.338444,3012.338444,0.000000,753.084611
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.515829,3.515829,0.000000,0.878957
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.112627,0.112627,0.000000,0.028157
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.010398,0.010398,0.000000,0.002599
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.092321,0.092321,0.000000,0.023080
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000880,0.000220,0.000220,0.000220
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.006149,0.006149,0.000000,0.001537
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3006.740278,3006.740278,0.000000,751.685069
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.352256,3.352256,0.000000,0.838064
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 request rate,0.098830,0.098830,0.000000,0.024708
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss rate,0.006585,0.006585,0.000000,0.001646
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss ratio,0.066625,0.066625,0.000000,0.016656
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000746,0.000187,0.000187,0.000187
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.005689,0.005689,0.000000,0.001422
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3027.581131,3027.581131,0.000000,756.895283
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.410812,3.410812,0.000000,0.852703
openmp-perfmon,BaseDeformationMapping applyJ else,L2 request rate,0.103093,0.103093,0.000000,0.025773
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss rate,0.006152,0.006152,0.000000,0.001538
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss ratio,0.059678,0.059678,0.000000,0.014920
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.212417,0.053104,0.053104,0.053104
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.188012,0.048607,0.045808,0.047003
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11989.794571,3001.475841,2995.684759,2997.448643
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,5.554392,1.620032,0.822238,1.388598
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 request rate,0.925199,0.271378,0.143089,0.231300
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss rate,0.250410,0.074222,0.038951,0.062603
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss ratio,1.082441,0.279202,0.259477,0.270610
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.062990,0.015748,0.015748,0.015748
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.049276,0.013022,0.011666,0.012319
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12003.767514,3008.496654,2996.744831,3000.941878
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.306520,0.838387,0.805254,0.826630
openmp-perfmon,BaseStrainMapping applyDJT,L2 request rate,0.189265,0.049020,0.045996,0.047316
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss rate,0.031240,0.008925,0.007145,0.007810
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss ratio,0.659390,0.182064,0.154059,0.164848
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.026016,0.006504,0.006504,0.006504
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.024153,0.006326,0.005844,0.006038
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11998.089597,3001.656361,2997.011359,2999.522399
openmp-perfmon,BaseDeformationMapping apply,CPI,3.117198,0.791207,0.756067,0.779299
openmp-perfmon,BaseDeformationMapping apply,L2 request rate,0.217748,0.060267,0.050250,0.054437
openmp-perfmon,BaseDeformationMapping apply,L2 miss rate,0.060156,0.018326,0.013547,0.015039
openmp-perfmon,BaseDeformationMapping apply,L2 miss ratio,1.101170,0.304078,0.263264,0.275292
openmp-perfmon,Simu,Runtime (RDTSC) [s],5.441344,1.360336,1.360336,1.360336
openmp-perfmon,Simu,Runtime unhalted [s],0.515510,0.515510,0.000000,0.128877
openmp-perfmon,Simu,Clock [MHz],2992.792011,2992.792011,0.000000,748.198003
openmp-perfmon,Simu,CPI,1.154626,1.154626,0.000000,0.288656
openmp-perfmon,Simu,L2 request rate,0.098696,0.098696,0.000000,0.024674
openmp-perfmon,Simu,L2 miss rate,0.025712,0.025712,0.000000,0.006428
openmp-perfmon,Simu,L2 miss ratio,0.260521,0.260521,0.000000,0.065130
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.052830,0.013207,0.013207,0.013207
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.052303,0.013821,0.012442,0.013076
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12024.445325,3008.811094,3003.305779,3006.111331
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.175018,0.804709,0.772160,0.793754
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.185044,0.052497,0.043864,0.046261
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.037257,0.010381,0.008084,0.009314
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.806082,0.225064,0.184296,0.201520
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.145794,0.036448,0.036448,0.036448
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.160233,0.041093,0.039166,0.040058
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],12005.871685,3002.915954,2998.200738,3001.467921
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.807934,0.713478,0.691919,0.701984
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.166300,0.046332,0.037712,0.041575
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.038786,0.013078,0.007830,0.009697
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,0.924762,0.282270,0.202869,0.231190
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.031936,0.007984,0.007984,0.007984
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.046058,0.011736,0.011292,0.011514
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12008.949217,3008.878466,2998.109223,3002.237304
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.328031,1.112283,1.024296,1.082008
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.277457,0.082332,0.063269,0.069364
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.054667,0.015874,0.011639,0.013667
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.788164,0.215396,0.183958,0.197041
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003866,0.000967,0.000967,0.000967
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002846,0.000753,0.000670,0.000711
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12003.509433,3002.532990,2998.487016,3000.877358
openmp-perfmon,BaseStrainMapping apply,CPI,3.049754,0.777726,0.733858,0.762438
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.185443,0.048935,0.044383,0.046361
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.037541,0.009553,0.008984,0.009385
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,0.810605,0.215039,0.195226,0.202651
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000226,0.000057,0.000057,0.000057
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000886,0.000886,0.000000,0.000222
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3012.338444,3012.338444,0.000000,753.084611
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.515829,3.515829,0.000000,0.878957
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.112627,0.112627,0.000000,0.028157
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.010398,0.010398,0.000000,0.002599
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.092321,0.092321,0.000000,0.023080
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000880,0.000220,0.000220,0.000220
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.006149,0.006149,0.000000,0.001537
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3006.740278,3006.740278,0.000000,751.685069
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.352256,3.352256,0.000000,0.838064
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 request rate,0.098830,0.098830,0.000000,0.024708
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss rate,0.006585,0.006585,0.000000,0.001646
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss ratio,0.066625,0.066625,0.000000,0.016656
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000746,0.000187,0.000187,0.000187
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.005689,0.005689,0.000000,0.001422
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3027.581131,3027.581131,0.000000,756.895283
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.410812,3.410812,0.000000,0.852703
openmp-perfmon,BaseDeformationMapping applyJ else,L2 request rate,0.103093,0.103093,0.000000,0.025773
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss rate,0.006152,0.006152,0.000000,0.001538
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss ratio,0.059678,0.059678,0.000000,0.014920
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.212417,0.053104,0.053104,0.053104
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.188012,0.048607,0.045808,0.047003
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11989.794571,3001.475841,2995.684759,2997.448643
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,5.554392,1.620032,0.822238,1.388598
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 request rate,0.925199,0.271378,0.143089,0.231300
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss rate,0.250410,0.074222,0.038951,0.062603
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss ratio,1.082441,0.279202,0.259477,0.270610
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.062990,0.015748,0.015748,0.015748
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.049276,0.013022,0.011666,0.012319
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12003.767514,3008.496654,2996.744831,3000.941878
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.306520,0.838387,0.805254,0.826630
openmp-perfmon,BaseStrainMapping applyDJT,L2 request rate,0.189265,0.049020,0.045996,0.047316
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss rate,0.031240,0.008925,0.007145,0.007810
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss ratio,0.659390,0.182064,0.154059,0.164848
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.026016,0.006504,0.006504,0.006504
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.024153,0.006326,0.005844,0.006038
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11998.089597,3001.656361,2997.011359,2999.522399
openmp-perfmon,BaseDeformationMapping apply,CPI,3.117198,0.791207,0.756067,0.779299
openmp-perfmon,BaseDeformationMapping apply,L2 request rate,0.217748,0.060267,0.050250,0.054437
openmp-perfmon,BaseDeformationMapping apply,L2 miss rate,0.060156,0.018326,0.013547,0.015039
openmp-perfmon,BaseDeformationMapping apply,L2 miss ratio,1.101170,0.304078,0.263264,0.275292
openmp-perfmon,Simu,Runtime (RDTSC) [s],5.441344,1.360336,1.360336,1.360336
openmp-perfmon,Simu,Runtime unhalted [s],0.515510,0.515510,0.000000,0.128877
openmp-perfmon,Simu,Clock [MHz],2992.792011,2992.792011,0.000000,748.198003
openmp-perfmon,Simu,CPI,1.154626,1.154626,0.000000,0.288656
openmp-perfmon,Simu,L2 request rate,0.098696,0.098696,0.000000,0.024674
openmp-perfmon,Simu,L2 miss rate,0.025712,0.025712,0.000000,0.006428
openmp-perfmon,Simu,L2 miss ratio,0.260521,0.260521,0.000000,0.065130
