Config,Expe,Event,core 0
seq-perfmon,Simu,INSTR_RETIRED_ANY,10214280000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5042043000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5042036000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,170029900.000000
seq-perfmon,Simu,L1D_M_EVICT,20473640.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1088155000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,382708600.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,382692800.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9098284.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2073888.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,687802300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,259694100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,259690600.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9809798.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3147389.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852241.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2640653.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2621820.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,20576.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,6505.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2042398000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1102646000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1102619000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,65592060.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,976860.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,233147800.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,233134300.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6051341.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,367367.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3734549000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1586816000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1586706000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48537220.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3523558.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10214280000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5042043000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5042036000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,170029900.000000
seq-perfmon,Simu,L1D_M_EVICT,20473640.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1088155000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,382708600.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,382692800.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9098284.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2073888.000000
