Config,Expe,Event,core 0
seq-perfmon,Simu,INSTR_RETIRED_ANY,10221790000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5039855000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5039844000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,169994700.000000
seq-perfmon,Simu,L1D_M_EVICT,20376660.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1089044000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,381252400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,381156500.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9086309.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2061413.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,688322600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,259655400.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,259589500.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9782388.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3135466.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852254.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2644409.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2633760.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,22493.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,6052.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2043943000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1102673000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1102413000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,65555800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,975557.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232564100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232522400.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6044107.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,365605.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3737597000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1585265000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1585015000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48537120.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3503812.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10221790000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5039855000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5039844000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,169994700.000000
seq-perfmon,Simu,L1D_M_EVICT,20376660.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1089044000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,381252400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,381156500.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9086309.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2061413.000000
