Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,687282100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,258946100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,258924500.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9787040.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3116000.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852257.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2644889.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2632380.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,22610.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,2623.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2040853000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1102326000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1102150000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,65373880.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,937528.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232344400.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232325800.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6053199.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,359326.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3731500000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1586785000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1586685000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48551840.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3456123.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10206960000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5043951000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5043940000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,169704200.000000
seq-perfmon,Simu,L1D_M_EVICT,20123520.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1087267000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,379970600.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,379918400.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9082791.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2027707.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,687282100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,258946100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,258924500.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9787040.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3116000.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852257.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2644889.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2632380.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,22610.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,2623.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2040853000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1102326000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1102150000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,65373880.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,937528.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232344400.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232325800.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,6053199.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,359326.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3731500000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1586785000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1586685000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,48551840.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,3456123.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10206960000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5043951000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5043940000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,169704200.000000
seq-perfmon,Simu,L1D_M_EVICT,20123520.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1087267000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,379970600.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,379918400.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9082791.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2027707.000000
