Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,261285700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,261245100.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,35368010.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,10085710.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852256.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2761921.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2750910.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,103880.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,9316.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2051667000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1108936000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1108817000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,249967000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,72714850.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232803700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232777600.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,22366810.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,7763288.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3752840000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1594472000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1594424000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,191983900.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,68337090.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10258530000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5066848000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5066914000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,657261500.000000
seq-perfmon,Simu,L2_RQSTS_MISS,208512800.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1093485000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,383062600.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,383029100.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,33177890.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9347390.000000
