Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,258692700.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,34961390.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,10001700.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852257.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2629823.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2614230.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,87577.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,8280.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2037763000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1102897000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1102803000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,248786900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,72025320.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232118500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232093100.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,22332110.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,7764078.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3725403000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1581143000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1581004000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,190230600.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,67746100.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10192350000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5030122000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5030080000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,651937300.000000
seq-perfmon,Simu,L2_RQSTS_MISS,206572600.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1085490000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,380156000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,380106300.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32835040.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9275734.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,686241500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,258725600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,258692700.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,34961390.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,10001700.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852257.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2629823.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2614230.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,87577.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,8280.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2037763000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1102897000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1102803000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,248786900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,72025320.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232118500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232093100.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,22332110.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,7764078.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3725403000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1581143000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1581004000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,190230600.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,67746100.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10192350000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5030122000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5030080000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,651937300.000000
seq-perfmon,Simu,L2_RQSTS_MISS,206572600.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1085490000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,380156000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,380106300.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32835040.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9275734.000000
