Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2634720.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,96950.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,8632.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2047033000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1104267000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1104081000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,249504100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,72430480.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,233171500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,233141000.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,22352530.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,7761156.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3743695000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1589730000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1589562000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,191026000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,67966990.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10236200000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5049194000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5049145000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,654862100.000000
seq-perfmon,Simu,L2_RQSTS_MISS,207579000.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1090820000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,383697100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,383638400.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,33052880.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9316827.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,689363100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,260383800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,260342300.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,35171420.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,10046070.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852252.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2644621.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2634720.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,96950.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,8632.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2047033000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1104267000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1104081000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,249504100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,72430480.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,233171500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,233141000.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,22352530.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,7761156.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3743695000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1589730000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1589562000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,191026000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,67966990.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10236200000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5049194000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5049145000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,654862100.000000
seq-perfmon,Simu,L2_RQSTS_MISS,207579000.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1090820000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,383697100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,383638400.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,33052880.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9316827.000000
