Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1105123000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1104926000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,249859900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,72610880.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,233134000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,233094500.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,22280360.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,7738045.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3743695000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1590988000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1590810000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,190979200.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,68048340.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10236320000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5054398000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5054389000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,655200600.000000
seq-perfmon,Simu,L2_RQSTS_MISS,207917100.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1090820000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,383336700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,383214600.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,33091570.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9325692.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,689363100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,260289000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,260211200.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,34808880.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,10027120.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852252.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2668095.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2653860.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,91228.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,8714.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2047033000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1105123000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1104926000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,249859900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,72610880.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,233134000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,233094500.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,22280360.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,7738045.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3743695000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1590988000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1590810000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,190979200.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,68048340.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10236320000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5054398000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5054389000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,655200600.000000
seq-perfmon,Simu,L2_RQSTS_MISS,207917100.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1090820000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,383336700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,383214600.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,33091570.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9325692.000000
