Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556734.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7867172.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7830240.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,75556.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,19546.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13510910.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,42137950.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41850870.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,351226.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,81854.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11834460.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36197110.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36100380.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,299950.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,78575.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1110317000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,856182600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,855856600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,75952510.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,1850897.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,495396100.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,182094500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,182099600.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,5501852.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,1585504.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,186079300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186044500.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,5858843.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,523073.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8894664000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5542474000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5542623000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,193350600.000000
seq-perfmon,Simu,L1D_M_EVICT,28676980.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1131727000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,419511800.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,419393300.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9290759.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2320361.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2374579000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1136241000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1135831000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,38857270.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,4361339.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,710093500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,290779100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,290490300.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9853196.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3267967.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17079520.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17078340.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,305127.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,174964.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556734.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7867172.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7830240.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,75556.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,19546.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13510910.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,42137950.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41850870.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,351226.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,81854.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11834460.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36197110.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36100380.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,299950.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,78575.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1110317000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,856182600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,855856600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,75952510.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,1850897.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,495396100.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,182094500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,182099600.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,5501852.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,1585504.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,186079300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186044500.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,5858843.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,523073.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8894664000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5542474000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5542623000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,193350600.000000
seq-perfmon,Simu,L1D_M_EVICT,28676980.000000
