Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184265600.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,5542112.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,1585645.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,184072900.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,184042800.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,5855403.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,503915.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8937281000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5561599000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5561909000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,194211700.000000
seq-perfmon,Simu,L1D_M_EVICT,27895300.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1137725000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,421921200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,421796300.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9308971.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2250399.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2386992000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1142610000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1142270000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,39004190.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,4258196.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,713630400.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,293410500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,293314600.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9885502.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3214435.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17153080.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17149350.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,305382.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,173445.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556742.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7883775.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7855590.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,68621.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,7329.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13594480.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41414740.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41354790.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,368688.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,59342.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11901910.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36598650.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36480300.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,294787.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,30562.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1115879000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,858834400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,858689000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,76367790.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,1768626.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,498366500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184309900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184265600.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,5542112.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,1585645.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,184072900.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,184042800.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,5855403.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,503915.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8937281000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5561599000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5561909000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,194211700.000000
seq-perfmon,Simu,L1D_M_EVICT,27895300.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1137725000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,421921200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,421796300.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,9308971.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,2250399.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2386992000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1142610000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1142270000.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,39004190.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,4258196.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,713630400.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,293410500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,293314600.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,9885502.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,3214435.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17153080.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17149350.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,305382.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,173445.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556742.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7883775.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7855590.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,68621.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,7329.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13594480.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41414740.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41354790.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,368688.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,59342.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11901910.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36598650.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36480300.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,294787.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,30562.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1115879000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,858834400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,858689000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,76367790.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,1768626.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,498366500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184309900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184265600.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,5542112.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,1585645.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,184072900.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,184042800.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,5855403.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,503915.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8937281000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5561599000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5561909000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,194211700.000000
seq-perfmon,Simu,L1D_M_EVICT,27895300.000000
