Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.144588,0.036327,0.035874,0.036147
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11978.783534,2995.293708,2993.902144,2994.695883
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.538473,0.385666,0.382575,0.384618
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],18594.193047,4659.525296,4627.403415,4648.548262
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],4637.302101,1182.491123,1134.389408,1159.325525
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],23231.495149,5816.154490,5789.678730,5807.873787
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.806592,0.201935,0.201016,0.201648
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.097432,0.024358,0.024358,0.024358
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.105931,0.026740,0.026193,0.026483
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11981.549834,2995.905220,2994.889802,2995.387458
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.798958,0.451535,0.447134,0.449739
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],28367.950893,7105.375949,7083.602183,7091.987723
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],9104.321680,2314.503747,2249.975942,2276.080420
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],37472.272573,9399.632484,9343.819966,9368.068143
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.912754,0.228957,0.227598,0.228189
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000149,0.000037,0.000037,0.000037
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000569,0.000569,0.000000,0.000142
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3026.394904,3026.394904,0.000000,756.598726
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.204527,6.204527,0.000000,1.551132
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],25987.276437,25987.276437,0.000000,6496.819109
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],5310.629833,5310.629833,0.000000,1327.657458
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],31297.906271,31297.906271,0.000000,7824.476568
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001168,0.001168,0.000000,0.000292
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.434609,0.108652,0.108652,0.108652
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.406298,0.103598,0.098807,0.101574
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11975.289756,2994.398094,2992.796419,2993.822439
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.271365,0.572911,0.565914,0.567841
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],41708.780026,10689.364146,10045.784581,10427.195006
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],1495.004818,388.734781,354.505372,373.751205
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],43203.784844,11043.869518,10423.466121,10800.946211
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.694191,1.199942,1.132534,1.173548
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.084404,0.021101,0.021101,0.021101
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083172,0.020917,0.020711,0.020793
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11975.309765,2994.127224,2993.611716,2993.827441
openmp-perfmon,BaseDeformationMapping apply,CPI,1.899409,0.476452,0.473286,0.474852
openmp-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],18275.757220,4614.826301,4508.718120,4568.939305
openmp-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],1740.308840,449.003454,421.608957,435.077210
openmp-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],20016.066060,5036.435258,4941.606985,5004.016515
openmp-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.422357,0.106273,0.104272,0.105589
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.570386,0.142597,0.142597,0.142597
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.581816,0.145953,0.144797,0.145454
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11975.120711,2994.005229,2993.570586,2993.780178
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.806391,0.452389,0.450158,0.451598
openmp-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],23376.301539,5858.881909,5831.795709,5844.075385
openmp-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],2213.749052,569.853250,536.751087,553.437263
openmp-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],25590.050590,6409.387489,6383.381147,6397.512648
openmp-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],3.649054,0.913957,0.910248,0.912264
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.712500,1.178125,1.178125,1.178125
openmp-perfmon,Simu,Runtime unhalted [s],0.783187,0.783187,0.000000,0.195797
openmp-perfmon,Simu,Clock [MHz],2992.663207,2992.663207,0.000000,748.165802
openmp-perfmon,Simu,CPI,0.598358,0.598358,0.000000,0.149590
openmp-perfmon,Simu,L2 Load [MBytes/s],3839.450788,3839.450788,0.000000,959.862697
openmp-perfmon,Simu,L2 Evict [MBytes/s],762.168904,762.168904,0.000000,190.542226
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],4601.619692,4601.619692,0.000000,1150.404923
openmp-perfmon,Simu,L2 data volume [GBytes],5.421283,5.421283,0.000000,1.355321
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.138879,0.034720,0.034720,0.034720
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.144588,0.036327,0.035874,0.036147
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11978.783534,2995.293708,2993.902144,2994.695883
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.538473,0.385666,0.382575,0.384618
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],18594.193047,4659.525296,4627.403415,4648.548262
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],4637.302101,1182.491123,1134.389408,1159.325525
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],23231.495149,5816.154490,5789.678730,5807.873787
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.806592,0.201935,0.201016,0.201648
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.097432,0.024358,0.024358,0.024358
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.105931,0.026740,0.026193,0.026483
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11981.549834,2995.905220,2994.889802,2995.387458
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.798958,0.451535,0.447134,0.449739
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],28367.950893,7105.375949,7083.602183,7091.987723
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],9104.321680,2314.503747,2249.975942,2276.080420
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],37472.272573,9399.632484,9343.819966,9368.068143
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.912754,0.228957,0.227598,0.228189
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000149,0.000037,0.000037,0.000037
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000569,0.000569,0.000000,0.000142
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3026.394904,3026.394904,0.000000,756.598726
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.204527,6.204527,0.000000,1.551132
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],25987.276437,25987.276437,0.000000,6496.819109
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],5310.629833,5310.629833,0.000000,1327.657458
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],31297.906271,31297.906271,0.000000,7824.476568
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001168,0.001168,0.000000,0.000292
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.434609,0.108652,0.108652,0.108652
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.406298,0.103598,0.098807,0.101574
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11975.289756,2994.398094,2992.796419,2993.822439
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.271365,0.572911,0.565914,0.567841
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],41708.780026,10689.364146,10045.784581,10427.195006
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],1495.004818,388.734781,354.505372,373.751205
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],43203.784844,11043.869518,10423.466121,10800.946211
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],4.694191,1.199942,1.132534,1.173548
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.084404,0.021101,0.021101,0.021101
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083172,0.020917,0.020711,0.020793
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11975.309765,2994.127224,2993.611716,2993.827441
openmp-perfmon,BaseDeformationMapping apply,CPI,1.899409,0.476452,0.473286,0.474852
openmp-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],18275.757220,4614.826301,4508.718120,4568.939305
openmp-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],1740.308840,449.003454,421.608957,435.077210
openmp-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],20016.066060,5036.435258,4941.606985,5004.016515
openmp-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.422357,0.106273,0.104272,0.105589
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.570386,0.142597,0.142597,0.142597
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.581816,0.145953,0.144797,0.145454
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11975.120711,2994.005229,2993.570586,2993.780178
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.806391,0.452389,0.450158,0.451598
openmp-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],23376.301539,5858.881909,5831.795709,5844.075385
openmp-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],2213.749052,569.853250,536.751087,553.437263
openmp-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],25590.050590,6409.387489,6383.381147,6397.512648
openmp-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],3.649054,0.913957,0.910248,0.912264
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.712500,1.178125,1.178125,1.178125
openmp-perfmon,Simu,Runtime unhalted [s],0.783187,0.783187,0.000000,0.195797
openmp-perfmon,Simu,Clock [MHz],2992.663207,2992.663207,0.000000,748.165802
openmp-perfmon,Simu,CPI,0.598358,0.598358,0.000000,0.149590
openmp-perfmon,Simu,L2 Load [MBytes/s],3839.450788,3839.450788,0.000000,959.862697
openmp-perfmon,Simu,L2 Evict [MBytes/s],762.168904,762.168904,0.000000,190.542226
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],4601.619692,4601.619692,0.000000,1150.404923
openmp-perfmon,Simu,L2 data volume [GBytes],5.421283,5.421283,0.000000,1.355321
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.138879,0.034720,0.034720,0.034720
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.144588,0.036327,0.035874,0.036147
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11978.783534,2995.293708,2993.902144,2994.695883
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.538473,0.385666,0.382575,0.384618
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],18594.193047,4659.525296,4627.403415,4648.548262
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],4637.302101,1182.491123,1134.389408,1159.325525
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],23231.495149,5816.154490,5789.678730,5807.873787
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.806592,0.201935,0.201016,0.201648
