Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,858982700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,858695500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_LOADS,413798700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_STORES,94796350.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,497376400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183070900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183038700.000000
seq-perfmon,BaseStrainMapping applyDJT,MEM_UOP_RETIRED_LOADS,94191320.000000
seq-perfmon,BaseStrainMapping applyDJT,MEM_UOP_RETIRED_STORES,50128850.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185128500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185092400.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_LOADS,115037500.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_STORES,56813990.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8931365000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5546899000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5546963000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_LOADS,2350499000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_STORES,1553372000.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1136975000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,421341000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,421189700.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_LOADS,224878500.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_STORES,161018900.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2385440000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1139411000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1139153000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_LOADS,638821700.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_STORES,516702100.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,713186700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,291730900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,291623200.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_LOADS,166964600.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_STORES,79519730.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425100.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17121390.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17116320.000000
seq-perfmon,BaseStrainMapping apply,MEM_UOP_RETIRED_LOADS,9549533.000000
seq-perfmon,BaseStrainMapping apply,MEM_UOP_RETIRED_STORES,7203525.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556729.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7826086.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7792950.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_LOADS,706233.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_STORES,310878.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13569740.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41135700.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41026080.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,MEM_UOP_RETIRED_LOADS,3715592.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,MEM_UOP_RETIRED_STORES,1642543.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11893450.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36026920.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36013920.000000
seq-perfmon,BaseDeformationMapping applyJ else,MEM_UOP_RETIRED_LOADS,3279992.000000
seq-perfmon,BaseDeformationMapping applyJ else,MEM_UOP_RETIRED_STORES,1434084.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1115155000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,858982700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,858695500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_LOADS,413798700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_STORES,94796350.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,497376400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183070900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183038700.000000
seq-perfmon,BaseStrainMapping applyDJT,MEM_UOP_RETIRED_LOADS,94191320.000000
seq-perfmon,BaseStrainMapping applyDJT,MEM_UOP_RETIRED_STORES,50128850.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185128500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185092400.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_LOADS,115037500.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_STORES,56813990.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8931365000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5546899000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5546963000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_LOADS,2350499000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_STORES,1553372000.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1136975000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,421341000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,421189700.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_LOADS,224878500.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_STORES,161018900.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2385440000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1139411000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1139153000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_LOADS,638821700.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_STORES,516702100.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,713186700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,291730900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,291623200.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_LOADS,166964600.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_STORES,79519730.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425100.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17121390.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17116320.000000
seq-perfmon,BaseStrainMapping apply,MEM_UOP_RETIRED_LOADS,9549533.000000
seq-perfmon,BaseStrainMapping apply,MEM_UOP_RETIRED_STORES,7203525.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556729.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7826086.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7792950.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_LOADS,706233.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_STORES,310878.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13569740.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41135700.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41026080.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,MEM_UOP_RETIRED_LOADS,3715592.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,MEM_UOP_RETIRED_STORES,1642543.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11893450.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36026920.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36013920.000000
seq-perfmon,BaseDeformationMapping applyJ else,MEM_UOP_RETIRED_LOADS,3279992.000000
seq-perfmon,BaseDeformationMapping applyJ else,MEM_UOP_RETIRED_STORES,1434084.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1115155000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,858982700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,858695500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_LOADS,413798700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_STORES,94796350.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,497376400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183070900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183038700.000000
seq-perfmon,BaseStrainMapping applyDJT,MEM_UOP_RETIRED_LOADS,94191320.000000
seq-perfmon,BaseStrainMapping applyDJT,MEM_UOP_RETIRED_STORES,50128850.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185128500.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185092400.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_LOADS,115037500.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_STORES,56813990.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8931365000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5546899000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5546963000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_LOADS,2350499000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_STORES,1553372000.000000
