Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7887300.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,275478.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,20997.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13590740.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41760250.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41591700.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1363388.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,88246.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11914530.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36721340.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36653820.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1381673.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,137772.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1116883000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,857324900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,856863400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,144805100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,42513660.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,498696600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183626500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183663800.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19325960.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5051898.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329370800.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185570900.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185551600.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,24025420.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,8480285.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8945075000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5566093000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5566356000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,617136900.000000
seq-perfmon,Simu,L2_RQSTS_MISS,192660000.000000
