Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2388547000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1143656000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1143298000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,159377200.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,55624590.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,714071600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,292752000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,292557100.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,32738280.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,9210111.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17134390.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17128350.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,1145755.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,308874.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556746.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7988650.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7946040.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,310601.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,25323.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13611990.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41856800.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41957790.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1551377.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,122195.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11910310.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,37319510.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,37216080.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1261649.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,113800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1116588000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,859395900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,859189800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,145649700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,43085020.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,498366500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183646500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183647600.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19289520.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5034545.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,183028100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,182982100.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,23893900.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,8445773.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8942878000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5571057000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5571025000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,617294300.000000
seq-perfmon,Simu,L2_RQSTS_MISS,192868000.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1138474000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,421368200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,421296800.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32613050.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9203232.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2388547000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1143656000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1143298000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,159377200.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,55624590.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,714071600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,292752000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,292557100.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,32738280.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,9210111.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17134390.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17128350.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,1145755.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,308874.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556746.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7988650.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7946040.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,310601.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,25323.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13611990.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41856800.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41957790.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1551377.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,122195.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11910310.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,37319510.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,37216080.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1261649.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,113800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1116588000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,859395900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,859189800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,145649700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,43085020.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,498366500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183646500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183647600.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19289520.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5034545.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,183028100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,182982100.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,23893900.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,8445773.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8942878000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5571057000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5571025000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,617294300.000000
seq-perfmon,Simu,L2_RQSTS_MISS,192868000.000000
