Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1442568.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,126845.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11872390.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36926950.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36696390.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1344313.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,145095.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1113427000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,857030100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,856664200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,144546200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,42543220.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,497706400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,182878400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,182816000.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19298300.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5102653.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185693200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185648400.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,23996010.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,8469221.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8919152000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5547114000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5547173000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,614388100.000000
seq-perfmon,Simu,L2_RQSTS_MISS,192396600.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1135101000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,421191200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,421034800.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32556640.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9230198.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2381561000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1139734000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1139295000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,158410200.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,55270870.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,712084700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,292017800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,291879000.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,33302120.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,9555321.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425100.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17062190.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17057310.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,1124434.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,309243.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556749.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7830712.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7791420.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,265898.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,18269.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13548710.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41502820.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41383770.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1442568.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,126845.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11872390.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36926950.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36696390.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1344313.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,145095.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1113427000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,857030100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,856664200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,144546200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,42543220.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,497706400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,182878400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,182816000.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19298300.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5102653.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185693200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185648400.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,23996010.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,8469221.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8919152000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5547114000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5547173000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,614388100.000000
seq-perfmon,Simu,L2_RQSTS_MISS,192396600.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1135101000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,421191200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,421034800.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32556640.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9230198.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2381561000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1139734000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1139295000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,158410200.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,55270870.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,712084700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,292017800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,291879000.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,33302120.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,9555321.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425100.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17062190.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17057310.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,1124434.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,309243.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556749.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7830712.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7791420.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,265898.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,18269.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13548710.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41502820.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41383770.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1442568.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,126845.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11872390.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36926950.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36696390.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1344313.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,145095.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1113427000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,857030100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,856664200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,144546200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,42543220.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,497706400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,182878400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,182816000.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19298300.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5102653.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185693200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185648400.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,23996010.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,8469221.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8919152000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5547114000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5547173000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,614388100.000000
seq-perfmon,Simu,L2_RQSTS_MISS,192396600.000000
