Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,140559.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1106861000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,849536800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,849214600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,143737400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,42430810.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,494076000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,182319500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,182314800.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19202880.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5109307.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,187039300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186991000.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,24170930.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,8499522.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8868427000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5530513000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5530517000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,610784100.000000
seq-perfmon,Simu,L2_RQSTS_MISS,191152100.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1127978000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,418547800.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,418399700.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32414110.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9282174.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2366820000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1146166000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1145830000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,157552800.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,55021280.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,707884300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,290586100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,290396800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,32656310.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,9250092.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17231340.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17228940.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,1131157.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,309494.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556737.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7923710.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7893240.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,280230.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,22986.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13468800.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41555300.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41476980.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1321252.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,84428.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11792350.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36130520.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36120780.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1328151.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,140559.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1106861000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,849536800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,849214600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,143737400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,42430810.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,494076000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,182319500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,182314800.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19202880.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5109307.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,187039300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186991000.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,24170930.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,8499522.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8868427000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5530513000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5530517000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,610784100.000000
seq-perfmon,Simu,L2_RQSTS_MISS,191152100.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1127978000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,418547800.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,418399700.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,32414110.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,9282174.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2366820000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1146166000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1145830000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,157552800.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,55021280.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,707884300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,290586100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,290396800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,32656310.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,9250092.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17231340.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17228940.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,1131157.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,309494.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556737.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7923710.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7893240.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,280230.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,22986.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13468800.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41555300.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41476980.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1321252.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,84428.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11792350.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36130520.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36120780.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1328151.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,140559.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1106861000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,849536800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,849214600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,143737400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,42430810.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,494076000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,182319500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,182314800.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,19202880.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,5109307.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,187039300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186991000.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,24170930.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,8499522.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8868427000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5530513000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5530517000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,610784100.000000
seq-perfmon,Simu,L2_RQSTS_MISS,191152100.000000
