Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47171070.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_TRANS_ALL_REQUESTS,3962122.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_RQSTS_MISS,1151881.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854880.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2691381.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2684970.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_TRANS_ALL_REQUESTS,95153.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_RQSTS_MISS,9533.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86722360.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,49926190.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,49834710.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,3940749.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,871640.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5074756.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5069310.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,299712.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,67249.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35570710.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,51265700.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,51059100.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_TRANS_ALL_REQUESTS,4344254.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_RQSTS_MISS,463692.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245757500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151326000.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151222700.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_TRANS_ALL_REQUESTS,23532060.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_RQSTS_MISS,4641453.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455613900.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219484400.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219343200.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_TRANS_ALL_REQUESTS,18191540.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_RQSTS_MISS,5406862.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118674600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,56240680.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56210580.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,4095203.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,754209.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1950694000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1551564000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1551546000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,123890600.000000
seq-perfmon,Simu,L2_RQSTS_MISS,31329700.000000
