Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8518836.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26706340.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26574840.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1007501.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,88761.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,423343100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,237679100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,237507400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,29423270.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,4494767.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169432500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81417680.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81296700.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,6530776.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,1304778.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53899380.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53885370.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,4435825.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,1499001.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2729341000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2106166000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2106162000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,161666800.000000
seq-perfmon,Simu,L2_RQSTS_MISS,38746250.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,191868300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91227190.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91160820.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,5725044.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,1207137.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,680803500.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,337642800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,337447100.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,21664700.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,6425389.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121455000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70227880.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70120230.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,5832415.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,1350393.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5167809.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5162670.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,307504.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,69033.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278388.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4082878.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4049310.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,147826.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,10744.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9352033.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28726460.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28592400.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,918627.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,33215.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8518836.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26706340.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26574840.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1007501.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,88761.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,423343100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,237679100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,237507400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,29423270.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,4494767.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169432500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81417680.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81296700.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,6530776.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,1304778.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53899380.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53885370.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,4435825.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,1499001.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2729341000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2106166000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2106162000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,161666800.000000
seq-perfmon,Simu,L2_RQSTS_MISS,38746250.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,191868300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91227190.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91160820.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,5725044.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,1207137.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,680803500.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,337642800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,337447100.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,21664700.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,6425389.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121455000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70227880.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70120230.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,5832415.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,1350393.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5167809.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5162670.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,307504.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,69033.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278388.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4082878.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4049310.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,147826.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,10744.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9352033.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28726460.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28592400.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,918627.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,33215.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8518836.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26706340.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26574840.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,1007501.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,88761.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,423343100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,237679100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,237507400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,29423270.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,4494767.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169432500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81417680.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81296700.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,6530776.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,1304778.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53899380.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53885370.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,4435825.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,1499001.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2729341000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2106166000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2106162000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,161666800.000000
seq-perfmon,Simu,L2_RQSTS_MISS,38746250.000000
