Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,425437000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232169200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232157200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,29467020.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,4500508.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,170310400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81118660.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81040620.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,6169205.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,1114756.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91193840.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53473200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53445960.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,4418065.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,1491292.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2742258000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2092380000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2092339000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,161037400.000000
seq-perfmon,Simu,L2_RQSTS_MISS,38391880.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192860600.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90908160.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90814890.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,5743409.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,1212218.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,684222900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,340429200.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,340319000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,21666020.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,6457212.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,122055700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69875990.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69795390.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,5729778.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,1286350.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5092993.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5086680.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,303755.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,67588.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278382.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,3989084.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3961500.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,150041.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,10103.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9398305.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28324870.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28333530.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,980776.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,31089.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8565166.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,25607670.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25521660.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,877353.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,38905.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,425437000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232169200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232157200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,29467020.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,4500508.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,170310400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81118660.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81040620.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,6169205.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,1114756.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91193840.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53473200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53445960.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,4418065.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,1491292.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2742258000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2092380000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2092339000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,161037400.000000
seq-perfmon,Simu,L2_RQSTS_MISS,38391880.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192860600.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90908160.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90814890.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,5743409.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,1212218.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,684222900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,340429200.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,340319000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,21666020.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,6457212.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,122055700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69875990.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69795390.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,5729778.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,1286350.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5092993.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5086680.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,303755.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,67588.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278382.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,3989084.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3961500.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,150041.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,10103.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9398305.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28324870.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28333530.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,980776.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,31089.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8565166.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,25607670.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25521660.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,877353.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,38905.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,425437000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232169200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232157200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,29467020.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,4500508.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,170310400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81118660.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81040620.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,6169205.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,1114756.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91193840.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53473200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53445960.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,4418065.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,1491292.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2742258000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2092380000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2092339000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,161037400.000000
seq-perfmon,Simu,L2_RQSTS_MISS,38391880.000000
