Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81391080.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81264150.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,6044771.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,1115480.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192010.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53666460.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53631630.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,4467832.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,1507953.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2735203000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2094612000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2094625000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,161729900.000000
seq-perfmon,Simu,L2_RQSTS_MISS,38293900.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192319300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91337890.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91173240.000000
seq-perfmon,BaseStrainMapping applyJ,L2_TRANS_ALL_REQUESTS,5882717.000000
seq-perfmon,BaseStrainMapping applyJ,L2_RQSTS_MISS,1255070.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682357800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,336372700.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,336193500.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_TRANS_ALL_REQUESTS,21511490.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_RQSTS_MISS,6353504.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121728100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70460090.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70224210.000000
seq-perfmon,BaseStrainMapping applyJT,L2_TRANS_ALL_REQUESTS,5782213.000000
seq-perfmon,BaseStrainMapping applyJT,L2_RQSTS_MISS,1293206.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5155281.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5141430.000000
seq-perfmon,BaseStrainMapping apply,L2_TRANS_ALL_REQUESTS,309524.000000
seq-perfmon,BaseStrainMapping apply,L2_RQSTS_MISS,67826.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278380.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4039081.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4029600.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_TRANS_ALL_REQUESTS,160758.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_RQSTS_MISS,10930.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9373060.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28759230.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28609890.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_TRANS_ALL_REQUESTS,1000454.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_RQSTS_MISS,41225.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8539897.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26333560.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26269860.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_TRANS_ALL_REQUESTS,936472.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_RQSTS_MISS,51070.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424294900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232334800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232033200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_TRANS_ALL_REQUESTS,29622370.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_RQSTS_MISS,4519928.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169831600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81391080.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81264150.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_TRANS_ALL_REQUESTS,6044771.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_RQSTS_MISS,1115480.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192010.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53666460.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53631630.000000
seq-perfmon,BaseDeformationMapping apply,L2_TRANS_ALL_REQUESTS,4467832.000000
seq-perfmon,BaseDeformationMapping apply,L2_RQSTS_MISS,1507953.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2735203000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2094612000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2094625000.000000
seq-perfmon,Simu,L2_TRANS_ALL_REQUESTS,161729900.000000
seq-perfmon,Simu,L2_RQSTS_MISS,38293900.000000
