Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseDeformationMultiMapping applyJ,Load to Store ratio,7.021006,1.778402,1.727930,1.755252
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.039019,0.009755,0.009755,0.009755
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.034572,0.009183,0.008405,0.008643
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12011.927167,3003.555101,3002.340751,3002.981792
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.303616,0.835665,0.817217,0.825904
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.465737,2.187410,2.087299,2.116434
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.148728,1.037182,1.037182,1.037182
openmp-perfmon,Simu,Runtime unhalted [s],0.414832,0.414832,0.000000,0.103708
openmp-perfmon,Simu,Clock [MHz],2992.545507,2992.545507,0.000000,748.136377
openmp-perfmon,Simu,CPI,1.214174,1.214174,0.000000,0.303544
openmp-perfmon,Simu,Load to Store ratio,1.706887,1.706887,0.000000,0.426722
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.031758,0.007939,0.007939,0.007939
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036488,0.009482,0.008947,0.009122
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12005.721098,3004.610460,2997.298366,3001.430274
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.150722,0.794475,0.782168,0.787680
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.984296,1.527496,1.479626,1.496074
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021004,0.005251,0.005251,0.005251
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020894,0.005429,0.005057,0.005223
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.788753,2999.074942,2996.210451,2998.197188
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.778983,0.701689,0.686899,0.694746
openmp-perfmon,BaseDeformationMultiMapping apply,Load to Store ratio,9.733847,2.475097,2.401325,2.433462
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000166,0.000041,0.000041,0.000041
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000597,0.000597,0.000000,0.000149
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3026.294524,3026.294524,0.000000,756.573631
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.536819,3.536819,0.000000,0.884205
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Load to Store ratio,2.621824,2.621824,0.000000,0.655456
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.022263,0.005566,0.005566,0.005566
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033436,0.008520,0.008004,0.008359
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12016.580211,3009.133807,2997.566441,3004.145053
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.373301,1.126270,1.014996,1.093325
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.944209,2.243731,2.231029,2.236052
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003930,0.000982,0.000982,0.000982
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002812,0.000746,0.000686,0.000703
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11999.899085,3002.797655,2996.030592,2999.974771
openmp-perfmon,BaseStrainMapping apply,CPI,3.014724,0.770219,0.747790,0.753681
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.656988,1.451464,1.397569,1.414247
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.093050,0.023263,0.023263,0.023263
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.020637,0.020637,0.000000,0.005159
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3001.399397,3001.399397,0.000000,750.349849
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.535322,1.535322,0.000000,0.383830
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Load to Store ratio,6.981067,6.981067,0.000000,1.745267
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.174741,0.043685,0.043685,0.043685
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.106004,0.039845,0.013969,0.026501
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11997.214415,3002.810529,2996.916885,2999.303604
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,11.443895,4.796005,0.925644,2.860974
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Load to Store ratio,14.115095,3.759341,3.315430,3.528774
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.092085,0.023021,0.023021,0.023021
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.107806,0.027191,0.026732,0.026952
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],12000.276476,3001.666125,2997.329918,3000.069119
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.815074,0.717396,0.695230,0.703768
openmp-perfmon,BaseDeformationMultiMapping applyJ,Load to Store ratio,7.021006,1.778402,1.727930,1.755252
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.039019,0.009755,0.009755,0.009755
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.034572,0.009183,0.008405,0.008643
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12011.927167,3003.555101,3002.340751,3002.981792
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.303616,0.835665,0.817217,0.825904
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.465737,2.187410,2.087299,2.116434
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.148728,1.037182,1.037182,1.037182
openmp-perfmon,Simu,Runtime unhalted [s],0.414832,0.414832,0.000000,0.103708
openmp-perfmon,Simu,Clock [MHz],2992.545507,2992.545507,0.000000,748.136377
openmp-perfmon,Simu,CPI,1.214174,1.214174,0.000000,0.303544
openmp-perfmon,Simu,Load to Store ratio,1.706887,1.706887,0.000000,0.426722
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.031758,0.007939,0.007939,0.007939
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036488,0.009482,0.008947,0.009122
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12005.721098,3004.610460,2997.298366,3001.430274
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.150722,0.794475,0.782168,0.787680
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.984296,1.527496,1.479626,1.496074
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021004,0.005251,0.005251,0.005251
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020894,0.005429,0.005057,0.005223
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.788753,2999.074942,2996.210451,2998.197188
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.778983,0.701689,0.686899,0.694746
openmp-perfmon,BaseDeformationMultiMapping apply,Load to Store ratio,9.733847,2.475097,2.401325,2.433462
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000166,0.000041,0.000041,0.000041
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000597,0.000597,0.000000,0.000149
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3026.294524,3026.294524,0.000000,756.573631
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.536819,3.536819,0.000000,0.884205
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Load to Store ratio,2.621824,2.621824,0.000000,0.655456
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.022263,0.005566,0.005566,0.005566
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033436,0.008520,0.008004,0.008359
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12016.580211,3009.133807,2997.566441,3004.145053
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.373301,1.126270,1.014996,1.093325
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.944209,2.243731,2.231029,2.236052
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003930,0.000982,0.000982,0.000982
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002812,0.000746,0.000686,0.000703
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11999.899085,3002.797655,2996.030592,2999.974771
openmp-perfmon,BaseStrainMapping apply,CPI,3.014724,0.770219,0.747790,0.753681
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.656988,1.451464,1.397569,1.414247
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.093050,0.023263,0.023263,0.023263
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.020637,0.020637,0.000000,0.005159
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3001.399397,3001.399397,0.000000,750.349849
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.535322,1.535322,0.000000,0.383830
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Load to Store ratio,6.981067,6.981067,0.000000,1.745267
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.174741,0.043685,0.043685,0.043685
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.106004,0.039845,0.013969,0.026501
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11997.214415,3002.810529,2996.916885,2999.303604
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,11.443895,4.796005,0.925644,2.860974
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Load to Store ratio,14.115095,3.759341,3.315430,3.528774
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.092085,0.023021,0.023021,0.023021
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.107806,0.027191,0.026732,0.026952
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],12000.276476,3001.666125,2997.329918,3000.069119
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.815074,0.717396,0.695230,0.703768
openmp-perfmon,BaseDeformationMultiMapping applyJ,Load to Store ratio,7.021006,1.778402,1.727930,1.755252
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.039019,0.009755,0.009755,0.009755
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.034572,0.009183,0.008405,0.008643
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12011.927167,3003.555101,3002.340751,3002.981792
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.303616,0.835665,0.817217,0.825904
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.465737,2.187410,2.087299,2.116434
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.148728,1.037182,1.037182,1.037182
openmp-perfmon,Simu,Runtime unhalted [s],0.414832,0.414832,0.000000,0.103708
openmp-perfmon,Simu,Clock [MHz],2992.545507,2992.545507,0.000000,748.136377
openmp-perfmon,Simu,CPI,1.214174,1.214174,0.000000,0.303544
openmp-perfmon,Simu,Load to Store ratio,1.706887,1.706887,0.000000,0.426722
