Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003850,0.000963,0.000963,0.000963
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002839,0.000734,0.000695,0.000710
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11998.045596,3002.575610,2995.370520,2999.511399
openmp-perfmon,BaseStrainMapping apply,CPI,3.045499,0.789577,0.733233,0.761375
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.668289,1.435664,1.400087,1.417072
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.102502,0.025625,0.025625,0.025625
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.020261,0.020261,0.000000,0.005065
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3000.615125,3000.615125,0.000000,750.153781
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.616072,1.616072,0.000000,0.404018
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Load to Store ratio,6.786583,6.786583,0.000000,1.696646
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.198077,0.049519,0.049519,0.049519
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.113526,0.042238,0.014339,0.028382
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11996.669899,3006.775749,2993.323629,2999.167475
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,10.485019,4.870881,1.012307,2.621255
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Load to Store ratio,14.711629,4.274128,3.344775,3.677907
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.097456,0.024364,0.024364,0.024364
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.107041,0.026917,0.026516,0.026760
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],11992.895842,2999.714691,2997.493156,2998.223961
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.797330,0.722360,0.678891,0.699332
openmp-perfmon,BaseDeformationMultiMapping applyJ,Load to Store ratio,7.008920,1.767703,1.728189,1.752230
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.043507,0.010877,0.010877,0.010877
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.035085,0.009077,0.008523,0.008771
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11998.604817,3001.112012,2998.127638,2999.651204
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.351681,0.870118,0.809615,0.837920
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.501471,2.156026,2.092290,2.125368
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.197560,1.049390,1.049390,1.049390
openmp-perfmon,Simu,Runtime unhalted [s],0.416343,0.416343,0.000000,0.104086
openmp-perfmon,Simu,Clock [MHz],2992.858068,2992.858068,0.000000,748.214517
openmp-perfmon,Simu,CPI,1.259807,1.259807,0.000000,0.314952
openmp-perfmon,Simu,Load to Store ratio,1.688079,1.688079,0.000000,0.422020
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.040235,0.010059,0.010059,0.010059
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036936,0.009530,0.008999,0.009234
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11999.763960,3001.423880,2998.913864,2999.940990
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.185221,0.824988,0.769793,0.796305
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.994053,1.513210,1.480086,1.498513
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.022067,0.005517,0.005517,0.005517
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020965,0.005420,0.005045,0.005241
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11986.792463,2998.198880,2995.853722,2996.698116
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.789161,0.713524,0.681725,0.697290
openmp-perfmon,BaseDeformationMultiMapping apply,Load to Store ratio,9.735641,2.466126,2.401568,2.433910
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000197,0.000049,0.000049,0.000049
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000561,0.000561,0.000000,0.000140
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3027.933063,3027.933063,0.000000,756.983266
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,6.059789,6.059789,0.000000,1.514947
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Load to Store ratio,2.197323,2.197323,0.000000,0.549331
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.021701,0.005425,0.005425,0.005425
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033227,0.008504,0.007846,0.008307
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12012.751079,3007.001693,3000.023880,3003.187770
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.359814,1.125654,1.046140,1.089953
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.858826,2.272465,2.168202,2.214706
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003850,0.000963,0.000963,0.000963
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002839,0.000734,0.000695,0.000710
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11998.045596,3002.575610,2995.370520,2999.511399
openmp-perfmon,BaseStrainMapping apply,CPI,3.045499,0.789577,0.733233,0.761375
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.668289,1.435664,1.400087,1.417072
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.102502,0.025625,0.025625,0.025625
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.020261,0.020261,0.000000,0.005065
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3000.615125,3000.615125,0.000000,750.153781
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.616072,1.616072,0.000000,0.404018
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Load to Store ratio,6.786583,6.786583,0.000000,1.696646
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.198077,0.049519,0.049519,0.049519
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.113526,0.042238,0.014339,0.028382
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],11996.669899,3006.775749,2993.323629,2999.167475
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,10.485019,4.870881,1.012307,2.621255
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Load to Store ratio,14.711629,4.274128,3.344775,3.677907
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.097456,0.024364,0.024364,0.024364
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.107041,0.026917,0.026516,0.026760
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],11992.895842,2999.714691,2997.493156,2998.223961
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,2.797330,0.722360,0.678891,0.699332
openmp-perfmon,BaseDeformationMultiMapping applyJ,Load to Store ratio,7.008920,1.767703,1.728189,1.752230
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.043507,0.010877,0.010877,0.010877
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.035085,0.009077,0.008523,0.008771
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11998.604817,3001.112012,2998.127638,2999.651204
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.351681,0.870118,0.809615,0.837920
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.501471,2.156026,2.092290,2.125368
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.197560,1.049390,1.049390,1.049390
openmp-perfmon,Simu,Runtime unhalted [s],0.416343,0.416343,0.000000,0.104086
openmp-perfmon,Simu,Clock [MHz],2992.858068,2992.858068,0.000000,748.214517
openmp-perfmon,Simu,CPI,1.259807,1.259807,0.000000,0.314952
openmp-perfmon,Simu,Load to Store ratio,1.688079,1.688079,0.000000,0.422020
