Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,531.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1756.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,435.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1500.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,377.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1210.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,324.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1372521000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1234071000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1234328000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,12194.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3973.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,9731.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3262.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,12101.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3760.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,9501.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3107.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,606280500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,270300900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,270447800.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,1888.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,607.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,1692.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,543.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,1847.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,522.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,1559.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,467.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,337596800.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,219343700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,219381500.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,58719.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,22463.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,44953.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,18021.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,56767.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,21504.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,42866.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,16656.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10961550000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,8446675000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,8446640000.000000
seq-perfmon,Simu,CAS_COUNT_RD,156427.000000
seq-perfmon,Simu,CAS_COUNT_WR,50544.000000
seq-perfmon,Simu,CAS_COUNT_RD,121641.000000
seq-perfmon,Simu,CAS_COUNT_WR,40699.000000
seq-perfmon,Simu,CAS_COUNT_RD,159198.000000
seq-perfmon,Simu,CAS_COUNT_WR,50231.000000
seq-perfmon,Simu,CAS_COUNT_RD,117563.000000
seq-perfmon,Simu,CAS_COUNT_WR,36992.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1379514000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,608768500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,608805600.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,7766.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2773.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,6037.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2211.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,7724.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2782.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,6280.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2253.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2887087000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1571078000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1570983000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,30046.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,9213.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,23611.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,7523.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,32605.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,9143.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,23164.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,6779.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,869406200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,457282600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,457341900.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2628.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,692.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2089.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,562.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2706.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,731.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2268.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,595.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,46255130.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,20629720.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,20634750.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,556.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,263.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,397.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,199.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,396.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,164.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,360.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,165.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,7347102.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,26003370.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,25986300.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,777.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,433.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,629.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,402.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,676.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,364.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,568.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,386.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,45993870.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,162253300.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,162372400.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1736.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,687.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1759.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,782.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2529.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,961.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2511.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,816.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,41128450.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,143771500.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,143873800.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2124.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,531.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1756.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,435.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1500.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,377.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1210.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,324.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1372521000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1234071000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1234328000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,12194.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3973.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,9731.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3262.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,12101.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3760.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,9501.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3107.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,606280500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,270300900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,270447800.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,1888.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,607.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,1692.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,543.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,1847.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,522.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,1559.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,467.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,337596800.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,219343700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,219381500.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,58719.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,22463.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,44953.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,18021.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,56767.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,21504.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,42866.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,16656.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10961550000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,8446675000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,8446640000.000000
seq-perfmon,Simu,CAS_COUNT_RD,156427.000000
seq-perfmon,Simu,CAS_COUNT_WR,50544.000000
seq-perfmon,Simu,CAS_COUNT_RD,121641.000000
seq-perfmon,Simu,CAS_COUNT_WR,40699.000000
seq-perfmon,Simu,CAS_COUNT_RD,159198.000000
seq-perfmon,Simu,CAS_COUNT_WR,50231.000000
seq-perfmon,Simu,CAS_COUNT_RD,117563.000000
seq-perfmon,Simu,CAS_COUNT_WR,36992.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1379514000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,608768500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,608805600.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,7766.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2773.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,6037.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2211.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,7724.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2782.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,6280.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2253.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2887087000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1571078000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1570983000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,30046.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,9213.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,23611.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,7523.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,32605.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,9143.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,23164.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,6779.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,869406200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,457282600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,457341900.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2628.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,692.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2089.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,562.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2706.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,731.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2268.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,595.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,46255130.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,20629720.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,20634750.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,556.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,263.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,397.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,199.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,396.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,164.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,360.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,165.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,7347102.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,26003370.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,25986300.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,777.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,433.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,629.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,402.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,676.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,364.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,568.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,386.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,45993870.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,162253300.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,162372400.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1736.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,687.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1759.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,782.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2529.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,961.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2511.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,816.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,41128450.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,143771500.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,143873800.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2124.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,531.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1756.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,435.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1500.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,377.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1210.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,324.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1372521000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1234071000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1234328000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,12194.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3973.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,9731.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3262.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,12101.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3760.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,9501.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3107.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,606280500.000000
