Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,89099.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,25604.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10832100000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,8345607000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,8345116000.000000
seq-perfmon,Simu,CAS_COUNT_RD,287414.000000
seq-perfmon,Simu,CAS_COUNT_WR,66343.000000
seq-perfmon,Simu,CAS_COUNT_RD,242553.000000
seq-perfmon,Simu,CAS_COUNT_WR,56964.000000
seq-perfmon,Simu,CAS_COUNT_RD,300753.000000
seq-perfmon,Simu,CAS_COUNT_WR,69090.000000
seq-perfmon,Simu,CAS_COUNT_RD,230959.000000
seq-perfmon,Simu,CAS_COUNT_WR,54781.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1361524000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,599159200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,599188000.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,6170.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2113.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5153.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1726.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,6180.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1904.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4722.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1491.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2849879000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1551632000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1551479000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,61583.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,12614.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,51277.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,11250.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,64347.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,13836.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,47834.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,10588.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,858652200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,451280800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,451181600.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,5738.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1819.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,5417.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1536.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,6669.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1948.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,5482.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1653.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,46255140.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,20235630.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,20236170.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,217.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,65.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,222.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,81.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,404.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,189.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,218.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,73.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,7347151.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,25658050.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,25637160.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,990.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,410.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,676.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,306.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,740.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,311.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,562.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,252.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,45424560.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,158387400.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,158287900.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1980.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,428.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2112.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,540.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,3258.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,810.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2772.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,715.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,40558920.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,142410500.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,142482600.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1639.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,385.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1735.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,444.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2225.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,545.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2035.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,578.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1355536000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1219480000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1219470000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,30403.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,9676.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,26671.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,8297.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,29661.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,8561.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,23921.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,6949.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,599521500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,266809900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,266905600.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,7953.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,1406.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,7123.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,1299.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,7993.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,1527.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,6800.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,1476.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,337593200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,220544100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,220552900.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,112911.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,31162.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,92969.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,26219.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,116127.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,31501.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,89099.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,25604.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10832100000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,8345607000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,8345116000.000000
seq-perfmon,Simu,CAS_COUNT_RD,287414.000000
seq-perfmon,Simu,CAS_COUNT_WR,66343.000000
seq-perfmon,Simu,CAS_COUNT_RD,242553.000000
seq-perfmon,Simu,CAS_COUNT_WR,56964.000000
seq-perfmon,Simu,CAS_COUNT_RD,300753.000000
seq-perfmon,Simu,CAS_COUNT_WR,69090.000000
seq-perfmon,Simu,CAS_COUNT_RD,230959.000000
seq-perfmon,Simu,CAS_COUNT_WR,54781.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1361524000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,599159200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,599188000.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,6170.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2113.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5153.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1726.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,6180.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1904.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4722.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1491.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2849879000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1551632000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1551479000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,61583.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,12614.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,51277.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,11250.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,64347.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,13836.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,47834.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,10588.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,858652200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,451280800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,451181600.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,5738.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1819.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,5417.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1536.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,6669.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1948.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,5482.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1653.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,46255140.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,20235630.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,20236170.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,217.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,65.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,222.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,81.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,404.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,189.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,218.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,73.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,7347151.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,25658050.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,25637160.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,990.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,410.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,676.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,306.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,740.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,311.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,562.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,252.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,45424560.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,158387400.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,158287900.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1980.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,428.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2112.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,540.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,3258.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,810.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2772.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,715.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,40558920.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,142410500.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,142482600.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1639.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,385.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1735.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,444.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2225.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,545.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2035.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,578.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1355536000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1219480000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1219470000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,30403.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,9676.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,26671.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,8297.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,29661.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,8561.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,23921.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,6949.000000
