Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,964.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,3686.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,854.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2883920000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1571665000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1571657000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,35440.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,7318.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,27245.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,5759.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,37828.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,7852.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,28031.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,6142.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,868493100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,456156000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,456211900.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2883.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,764.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2825.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,963.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,4020.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1183.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3263.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1048.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,46255160.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,20698320.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,20699370.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,321.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,108.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,230.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,75.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,304.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,99.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,249.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,67.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,7347156.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,25646510.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,25650540.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,1310.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,481.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,1206.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,472.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,1247.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,429.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,832.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,361.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,45945350.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,160582900.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,160518700.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1756.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,386.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1292.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,297.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1372.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,333.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1014.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,303.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,41080050.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,145393100.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,145301400.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2024.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,568.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1906.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,523.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2341.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,603.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2062.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,524.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1371076000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1231491000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1231673000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,12850.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3298.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,10573.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2942.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,13618.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3545.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,10100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2632.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,606618500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,271208800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,271258600.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,1129.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,266.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,1095.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,248.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,1490.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,349.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,1065.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,247.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,337593200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,218117900.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,218168000.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,54861.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,16240.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,40735.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,13082.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,58436.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,16899.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,41027.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,12587.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10952370000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,8422700000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,8422245000.000000
seq-perfmon,Simu,CAS_COUNT_RD,153127.000000
seq-perfmon,Simu,CAS_COUNT_WR,31607.000000
seq-perfmon,Simu,CAS_COUNT_RD,117525.000000
seq-perfmon,Simu,CAS_COUNT_WR,24572.000000
seq-perfmon,Simu,CAS_COUNT_RD,163058.000000
seq-perfmon,Simu,CAS_COUNT_WR,33895.000000
seq-perfmon,Simu,CAS_COUNT_RD,118201.000000
seq-perfmon,Simu,CAS_COUNT_WR,24645.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1378959000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,608645300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,608774100.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4379.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,824.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,3480.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,694.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4874.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,964.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,3686.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,854.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2883920000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1571665000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1571657000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,35440.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,7318.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,27245.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,5759.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,37828.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,7852.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,28031.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,6142.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,868493100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,456156000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,456211900.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2883.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,764.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2825.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,963.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,4020.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1183.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3263.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1048.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,46255160.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,20698320.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,20699370.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,321.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,108.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,230.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,75.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,304.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,99.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,249.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,67.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,7347156.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,25646510.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,25650540.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,1310.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,481.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,1206.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,472.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,1247.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,429.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,832.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,361.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,45945350.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,160582900.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,160518700.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1756.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,386.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1292.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,297.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1372.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,333.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1014.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,303.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,41080050.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,145393100.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,145301400.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2024.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,568.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,1906.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,523.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2341.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,603.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2062.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,524.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1371076000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1231491000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1231673000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,12850.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3298.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,10573.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2942.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,13618.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3545.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,10100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2632.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,606618500.000000
