Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90891420.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1767984.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,528367.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,681736000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,335513100.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,335258500.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,6262095.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1255099.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121618900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69888420.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69708390.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1848302.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,514732.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5136954.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5131140.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,86501.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,33118.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278391.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,3997163.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3977910.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,32557.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,4964.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9364643.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28410670.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28256820.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,231029.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,43676.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8531468.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26105620.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25942860.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,234889.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,41991.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,423914200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,231294000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,231006400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,10013300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,794233.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169672000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81004890.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,80899200.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,2116036.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,620330.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53952680.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53927700.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,1228284.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,166575.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2732858000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2104350000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2104338000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,43936090.000000
seq-perfmon,Simu,L1D_M_EVICT,9213477.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192138900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90995420.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90891420.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1767984.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,528367.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,681736000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,335513100.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,335258500.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,6262095.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1255099.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121618900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69888420.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69708390.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1848302.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,514732.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5136954.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5131140.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,86501.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,33118.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278391.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,3997163.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3977910.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,32557.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,4964.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9364643.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28410670.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28256820.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,231029.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,43676.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8531468.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26105620.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25942860.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,234889.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,41991.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,423914200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,231294000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,231006400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,10013300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,794233.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169672000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81004890.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,80899200.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,2116036.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,620330.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53952680.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53927700.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,1228284.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,166575.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2732858000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2104350000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2104338000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,43936090.000000
seq-perfmon,Simu,L1D_M_EVICT,9213477.000000
