Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1247042.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121673500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70227550.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70082190.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1898116.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,522477.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5110096.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5106030.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,88225.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,32911.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278379.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4020921.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4000860.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,38470.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,6072.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9368854.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28615450.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28478640.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,287970.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,43737.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8535677.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26340650.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26201040.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,258063.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,41664.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424104500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232206900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232012300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,10156670.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,823629.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169751800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81410300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81326430.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,2173241.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,620591.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53690390.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53666040.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,1245078.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,163919.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2734031000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2104849000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2104981000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,44802370.000000
seq-perfmon,Simu,L1D_M_EVICT,9175492.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192229100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91438680.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91305930.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1814401.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,531891.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682046900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,337412100.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,337274500.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,6331056.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1247042.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121673500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70227550.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70082190.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1898116.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,522477.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5110096.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5106030.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,88225.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,32911.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278379.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4020921.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4000860.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,38470.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,6072.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9368854.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28615450.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28478640.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,287970.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,43737.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8535677.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26340650.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26201040.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,258063.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,41664.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424104500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232206900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232012300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,10156670.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,823629.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169751800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81410300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81326430.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,2173241.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,620591.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53690390.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53666040.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,1245078.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,163919.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2734031000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2104849000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2104981000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,44802370.000000
seq-perfmon,Simu,L1D_M_EVICT,9175492.000000
