Config,Expe,Event,core 0
seq-perfmon,Simu,L1D_REPLACEMENT,43802700.000000
seq-perfmon,Simu,L1D_M_EVICT,9345138.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192229100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91687900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91500480.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1769039.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,518567.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682046900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,336649700.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,336487200.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,6228386.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1267620.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121673500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70351290.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70248030.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1833516.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,538076.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5166451.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5163420.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,86941.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,33864.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278383.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4080822.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4069620.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,33463.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,8913.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9368867.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,29092150.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28967220.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,244181.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,62245.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8535663.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26532310.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26441460.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,243619.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,62340.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424104500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,233268800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232986600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,10006330.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,821672.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169751800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81515300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81409530.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,2145354.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,619497.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192010.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,54217240.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,54188070.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,1230142.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,166587.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2734032000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2109103000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2109139000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,43802700.000000
seq-perfmon,Simu,L1D_M_EVICT,9345138.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192229100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91687900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91500480.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1769039.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,518567.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682046900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,336649700.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,336487200.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,6228386.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1267620.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121673500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70351290.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70248030.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1833516.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,538076.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5166451.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5163420.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,86941.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,33864.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278383.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4080822.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4069620.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,33463.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,8913.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9368867.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,29092150.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28967220.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,244181.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,62245.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8535663.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26532310.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26441460.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,243619.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,62340.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424104500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,233268800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232986600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,10006330.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,821672.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169751800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81515300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81409530.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,2145354.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,619497.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192010.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,54217240.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,54188070.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,1230142.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,166587.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2734032000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2109103000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2109139000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,43802700.000000
seq-perfmon,Simu,L1D_M_EVICT,9345138.000000
