Config,Expe,Metric,core 0
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.092967
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.111800
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2993.026335
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.491915
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],4245.441667
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],894.313106
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],5139.754773
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],0.477828
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.013647
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.023080
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2997.851388
seq-perfmon,BaseStrainMapping applyJT,CPI,0.569232
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],8464.989481
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2574.163685
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],11039.153166
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.150652
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001254
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001705
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2996.675433
seq-perfmon,BaseStrainMapping apply,CPI,0.469000
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],4348.228480
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1810.290584
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],6158.519064
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.007724
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000051
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001328
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3003.776195
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.109770
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],41840.012218
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],9612.339550
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],51452.351768
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.002601
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000223
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.009303
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3004.293484
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,2.979605
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],69409.727733
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],19514.787965
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],88924.515698
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.019835
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000220
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.008460
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],2992.267300
seq-perfmon,BaseDeformationMapping applyJ else,CPI,2.974903
seq-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],51578.227332
seq-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],14049.192257
seq-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],65627.419590
seq-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.014430
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.058159
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.076849
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2994.582054
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.543760
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],10950.634552
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],941.980366
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],11892.614918
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],0.691664
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.018004
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.026883
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2995.165230
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.475295
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],7485.842257
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2261.424572
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],9747.266830
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.175490
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.015531
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.017885
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2994.362886
seq-perfmon,BaseDeformationMapping apply,CPI,0.586942
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],5052.736987
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],695.393990
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],5748.130978
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.089272
seq-perfmon,Simu,Runtime (RDTSC) [s],1.418936
seq-perfmon,Simu,Runtime unhalted [s],0.695940
seq-perfmon,Simu,Clock [MHz],2992.782536
seq-perfmon,Simu,CPI,0.763766
seq-perfmon,Simu,L2 Load [MBytes/s],1943.262952
seq-perfmon,Simu,L2 Evict [MBytes/s],422.097504
seq-perfmon,Simu,L2 bandwidth [MBytes/s],2365.360456
seq-perfmon,Simu,L2 data volume [GBytes],3.356295
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.021206
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.030080
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2995.473201
seq-perfmon,BaseStrainMapping applyJ,CPI,0.469626
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],5208.551766
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1606.565571
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],6815.117337
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.144524
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.092967
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.111800
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2993.026335
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.491915
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],4245.441667
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],894.313106
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],5139.754773
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],0.477828
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.013647
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.023080
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2997.851388
seq-perfmon,BaseStrainMapping applyJT,CPI,0.569232
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],8464.989481
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2574.163685
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],11039.153166
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.150652
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001254
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001705
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2996.675433
seq-perfmon,BaseStrainMapping apply,CPI,0.469000
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],4348.228480
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1810.290584
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],6158.519064
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.007724
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000051
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001328
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3003.776195
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.109770
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],41840.012218
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],9612.339550
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],51452.351768
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.002601
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000223
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.009303
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3004.293484
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,2.979605
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],69409.727733
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],19514.787965
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],88924.515698
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.019835
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000220
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.008460
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],2992.267300
seq-perfmon,BaseDeformationMapping applyJ else,CPI,2.974903
seq-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],51578.227332
seq-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],14049.192257
seq-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],65627.419590
seq-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.014430
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.058159
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.076849
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2994.582054
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.543760
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],10950.634552
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],941.980366
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],11892.614918
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],0.691664
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.018004
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.026883
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2995.165230
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.475295
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],7485.842257
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2261.424572
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],9747.266830
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.175490
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.015531
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.017885
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2994.362886
seq-perfmon,BaseDeformationMapping apply,CPI,0.586942
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],5052.736987
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],695.393990
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],5748.130978
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.089272
seq-perfmon,Simu,Runtime (RDTSC) [s],1.418936
seq-perfmon,Simu,Runtime unhalted [s],0.695940
seq-perfmon,Simu,Clock [MHz],2992.782536
seq-perfmon,Simu,CPI,0.763766
seq-perfmon,Simu,L2 Load [MBytes/s],1943.262952
seq-perfmon,Simu,L2 Evict [MBytes/s],422.097504
seq-perfmon,Simu,L2 bandwidth [MBytes/s],2365.360456
seq-perfmon,Simu,L2 data volume [GBytes],3.356295
