Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,Simu,Clock [MHz],2992.793394,2992.793394,0.000000,748.198348
openmp-perfmon,Simu,CPI,0.833735,0.833735,0.000000,0.208434
openmp-perfmon,Simu,Load to Store ratio,1.272437,1.272437,0.000000,0.318109
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.193421,0.048355,0.048355,0.048355
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.207278,0.052376,0.051528,0.051819
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11988.596942,2997.677804,2996.219540,2997.149236
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.802089,0.450860,0.450231,0.450522
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.672773,1.422085,1.416313,1.418193
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.507481,0.126870,0.126870,0.126870
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.548308,0.137736,0.136544,0.137077
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11984.602196,2996.834762,2995.385610,2996.150549
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.313539,0.581691,0.570896,0.578385
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,5.064109,1.267026,1.265629,1.266027
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.135288,0.033822,0.033822,0.033822
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.159235,0.040421,0.039118,0.039809
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11993.154695,3000.111519,2996.934169,2998.288674
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.234475,0.567272,0.543096,0.558619
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.517978,2.132932,2.124178,2.129495
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007543,0.001886,0.001886,0.001886
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006698,0.001732,0.001654,0.001675
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11983.360333,2997.214590,2993.682046,2995.840083
openmp-perfmon,BaseStrainMapping apply,CPI,1.776042,0.453834,0.439998,0.444010
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.391735,1.356215,1.344865,1.347934
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000400,0.000100,0.000100,0.000100
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001718,0.001718,0.000000,0.000429
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3021.701375,3021.701375,0.000000,755.425344
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.408507,3.408507,0.000000,0.852127
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,2.607348,2.607348,0.000000,0.651837
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001547,0.000387,0.000387,0.000387
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010731,0.010731,0.000000,0.002683
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3021.481256,3021.481256,0.000000,755.370314
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.334501,3.334501,0.000000,0.833625
openmp-perfmon,BaseDeformationMapping applyJT vec else,Load to Store ratio,2.681482,2.681482,0.000000,0.670371
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001489,0.000372,0.000372,0.000372
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009637,0.009637,0.000000,0.002409
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3017.957896,3017.957896,0.000000,754.489474
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.339762,3.339762,0.000000,0.834940
openmp-perfmon,BaseDeformationMapping applyJ else,Load to Store ratio,2.656934,2.656934,0.000000,0.664234
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.688881,0.172220,0.172220,0.172220
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.456317,0.164095,0.095898,0.114079
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11982.969763,2996.903652,2994.894026,2995.742441
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.115019,1.092261,0.865603,1.028755
openmp-perfmon,BaseDeformationMapping applyJT vec,Load to Store ratio,17.645994,4.448717,4.337204,4.411498
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.099165,0.024791,0.024791,0.024791
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.095728,0.024690,0.023588,0.023932
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11985.756135,2998.758040,2995.272489,2996.439034
openmp-perfmon,BaseStrainMapping applyDJT,CPI,1.858606,0.472565,0.460927,0.464652
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.154491,2.052650,2.032765,2.038623
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.075473,0.018868,0.018868,0.018868
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.073911,0.018686,0.018313,0.018478
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11985.125375,2996.855196,2995.571358,2996.281344
openmp-perfmon,BaseDeformationMapping apply,CPI,2.667357,0.670938,0.663852,0.666839
openmp-perfmon,BaseDeformationMapping apply,Load to Store ratio,8.242906,2.063917,2.058482,2.060726
openmp-perfmon,Simu,Runtime (RDTSC) [s],11.060488,2.765122,2.765122,2.765122
openmp-perfmon,Simu,Runtime unhalted [s],1.262437,1.262437,0.000000,0.315609
openmp-perfmon,Simu,Clock [MHz],2992.793394,2992.793394,0.000000,748.198348
openmp-perfmon,Simu,CPI,0.833735,0.833735,0.000000,0.208434
openmp-perfmon,Simu,Load to Store ratio,1.272437,1.272437,0.000000,0.318109
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.193421,0.048355,0.048355,0.048355
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.207278,0.052376,0.051528,0.051819
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11988.596942,2997.677804,2996.219540,2997.149236
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.802089,0.450860,0.450231,0.450522
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.672773,1.422085,1.416313,1.418193
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.507481,0.126870,0.126870,0.126870
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.548308,0.137736,0.136544,0.137077
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11984.602196,2996.834762,2995.385610,2996.150549
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.313539,0.581691,0.570896,0.578385
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,5.064109,1.267026,1.265629,1.266027
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.135288,0.033822,0.033822,0.033822
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.159235,0.040421,0.039118,0.039809
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11993.154695,3000.111519,2996.934169,2998.288674
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.234475,0.567272,0.543096,0.558619
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.517978,2.132932,2.124178,2.129495
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007543,0.001886,0.001886,0.001886
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006698,0.001732,0.001654,0.001675
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11983.360333,2997.214590,2993.682046,2995.840083
openmp-perfmon,BaseStrainMapping apply,CPI,1.776042,0.453834,0.439998,0.444010
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.391735,1.356215,1.344865,1.347934
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000400,0.000100,0.000100,0.000100
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001718,0.001718,0.000000,0.000429
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3021.701375,3021.701375,0.000000,755.425344
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.408507,3.408507,0.000000,0.852127
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,2.607348,2.607348,0.000000,0.651837
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001547,0.000387,0.000387,0.000387
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010731,0.010731,0.000000,0.002683
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3021.481256,3021.481256,0.000000,755.370314
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.334501,3.334501,0.000000,0.833625
openmp-perfmon,BaseDeformationMapping applyJT vec else,Load to Store ratio,2.681482,2.681482,0.000000,0.670371
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001489,0.000372,0.000372,0.000372
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009637,0.009637,0.000000,0.002409
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3017.957896,3017.957896,0.000000,754.489474
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.339762,3.339762,0.000000,0.834940
openmp-perfmon,BaseDeformationMapping applyJ else,Load to Store ratio,2.656934,2.656934,0.000000,0.664234
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.688881,0.172220,0.172220,0.172220
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.456317,0.164095,0.095898,0.114079
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11982.969763,2996.903652,2994.894026,2995.742441
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.115019,1.092261,0.865603,1.028755
openmp-perfmon,BaseDeformationMapping applyJT vec,Load to Store ratio,17.645994,4.448717,4.337204,4.411498
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.099165,0.024791,0.024791,0.024791
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.095728,0.024690,0.023588,0.023932
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11985.756135,2998.758040,2995.272489,2996.439034
openmp-perfmon,BaseStrainMapping applyDJT,CPI,1.858606,0.472565,0.460927,0.464652
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.154491,2.052650,2.032765,2.038623
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.075473,0.018868,0.018868,0.018868
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.073911,0.018686,0.018313,0.018478
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11985.125375,2996.855196,2995.571358,2996.281344
openmp-perfmon,BaseDeformationMapping apply,CPI,2.667357,0.670938,0.663852,0.666839
openmp-perfmon,BaseDeformationMapping apply,Load to Store ratio,8.242906,2.063917,2.058482,2.060726
openmp-perfmon,Simu,Runtime (RDTSC) [s],11.060488,2.765122,2.765122,2.765122
openmp-perfmon,Simu,Runtime unhalted [s],1.262437,1.262437,0.000000,0.315609
openmp-perfmon,Simu,Clock [MHz],2992.793394,2992.793394,0.000000,748.198348
openmp-perfmon,Simu,CPI,0.833735,0.833735,0.000000,0.208434
openmp-perfmon,Simu,Load to Store ratio,1.272437,1.272437,0.000000,0.318109
