Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.802242,0.454931,0.447671,0.450561
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.676436,1.424674,1.415288,1.419109
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.515878,0.128969,0.128969,0.128969
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.543461,0.136350,0.135367,0.135865
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11984.122521,2996.654457,2995.463344,2996.030630
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.302935,0.578488,0.572192,0.575734
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,5.067887,1.268684,1.265052,1.266972
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.133796,0.033449,0.033449,0.033449
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.159571,0.040365,0.039198,0.039893
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11997.445351,3001.887852,2996.786711,2999.361338
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.248926,0.571650,0.546487,0.562232
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.523985,2.139940,2.126409,2.130996
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007656,0.001914,0.001914,0.001914
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006729,0.001737,0.001660,0.001682
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11982.387878,2997.203773,2994.196918,2995.596970
openmp-perfmon,BaseStrainMapping apply,CPI,1.784162,0.455121,0.442576,0.446041
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.398740,1.358761,1.345000,1.349685
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000395,0.000099,0.000099,0.000099
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001755,0.001755,0.000000,0.000439
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3006.714931,3006.714931,0.000000,751.678733
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.481951,3.481951,0.000000,0.870488
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,2.637281,2.637281,0.000000,0.659320
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001621,0.000405,0.000405,0.000405
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010868,0.010868,0.000000,0.002717
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3028.234338,3028.234338,0.000000,757.058584
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.390966,3.390966,0.000000,0.847742
openmp-perfmon,BaseDeformationMapping applyJT vec else,Load to Store ratio,2.624581,2.624581,0.000000,0.656145
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001651,0.000413,0.000413,0.000413
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009672,0.009672,0.000000,0.002418
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3019.343457,3019.343457,0.000000,754.835864
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.367534,3.367534,0.000000,0.841884
openmp-perfmon,BaseDeformationMapping applyJ else,Load to Store ratio,2.663305,2.663305,0.000000,0.665826
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.693838,0.173459,0.173459,0.173459
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.452175,0.163024,0.094730,0.113044
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11985.051499,2998.836358,2993.691201,2996.262875
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.093960,1.085944,0.863319,1.023490
openmp-perfmon,BaseDeformationMapping applyJT vec,Load to Store ratio,17.674451,4.461455,4.334307,4.418613
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.106425,0.026606,0.026606,0.026606
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.096120,0.024524,0.023810,0.024030
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11984.376589,2996.973646,2994.747451,2996.094147
openmp-perfmon,BaseStrainMapping applyDJT,CPI,1.873406,0.471047,0.466233,0.468352
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.165587,2.059139,2.032610,2.041397
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.076512,0.019128,0.019128,0.019128
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.074035,0.019077,0.018272,0.018509
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11985.901363,2997.187102,2995.528494,2996.475341
openmp-perfmon,BaseDeformationMapping apply,CPI,2.671734,0.680438,0.662414,0.667934
openmp-perfmon,BaseDeformationMapping apply,Load to Store ratio,8.246548,2.065315,2.058701,2.061637
openmp-perfmon,Simu,Runtime (RDTSC) [s],11.121316,2.780329,2.780329,2.780329
openmp-perfmon,Simu,Runtime unhalted [s],1.266594,1.266594,0.000000,0.316649
openmp-perfmon,Simu,Clock [MHz],2992.815025,2992.815025,0.000000,748.203756
openmp-perfmon,Simu,CPI,0.838909,0.838909,0.000000,0.209727
openmp-perfmon,Simu,Load to Store ratio,1.276239,1.276239,0.000000,0.319060
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.193843,0.048461,0.048461,0.048461
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.206355,0.052702,0.051180,0.051589
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11987.206499,2997.583523,2995.779615,2996.801625
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.802242,0.454931,0.447671,0.450561
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.676436,1.424674,1.415288,1.419109
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.515878,0.128969,0.128969,0.128969
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.543461,0.136350,0.135367,0.135865
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11984.122521,2996.654457,2995.463344,2996.030630
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.302935,0.578488,0.572192,0.575734
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,5.067887,1.268684,1.265052,1.266972
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.133796,0.033449,0.033449,0.033449
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.159571,0.040365,0.039198,0.039893
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11997.445351,3001.887852,2996.786711,2999.361338
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.248926,0.571650,0.546487,0.562232
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.523985,2.139940,2.126409,2.130996
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007656,0.001914,0.001914,0.001914
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006729,0.001737,0.001660,0.001682
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11982.387878,2997.203773,2994.196918,2995.596970
openmp-perfmon,BaseStrainMapping apply,CPI,1.784162,0.455121,0.442576,0.446041
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.398740,1.358761,1.345000,1.349685
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000395,0.000099,0.000099,0.000099
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001755,0.001755,0.000000,0.000439
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3006.714931,3006.714931,0.000000,751.678733
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.481951,3.481951,0.000000,0.870488
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,2.637281,2.637281,0.000000,0.659320
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001621,0.000405,0.000405,0.000405
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010868,0.010868,0.000000,0.002717
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3028.234338,3028.234338,0.000000,757.058584
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.390966,3.390966,0.000000,0.847742
openmp-perfmon,BaseDeformationMapping applyJT vec else,Load to Store ratio,2.624581,2.624581,0.000000,0.656145
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001651,0.000413,0.000413,0.000413
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009672,0.009672,0.000000,0.002418
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3019.343457,3019.343457,0.000000,754.835864
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.367534,3.367534,0.000000,0.841884
openmp-perfmon,BaseDeformationMapping applyJ else,Load to Store ratio,2.663305,2.663305,0.000000,0.665826
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.693838,0.173459,0.173459,0.173459
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.452175,0.163024,0.094730,0.113044
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11985.051499,2998.836358,2993.691201,2996.262875
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.093960,1.085944,0.863319,1.023490
openmp-perfmon,BaseDeformationMapping applyJT vec,Load to Store ratio,17.674451,4.461455,4.334307,4.418613
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.106425,0.026606,0.026606,0.026606
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.096120,0.024524,0.023810,0.024030
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11984.376589,2996.973646,2994.747451,2996.094147
openmp-perfmon,BaseStrainMapping applyDJT,CPI,1.873406,0.471047,0.466233,0.468352
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.165587,2.059139,2.032610,2.041397
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.076512,0.019128,0.019128,0.019128
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.074035,0.019077,0.018272,0.018509
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11985.901363,2997.187102,2995.528494,2996.475341
openmp-perfmon,BaseDeformationMapping apply,CPI,2.671734,0.680438,0.662414,0.667934
openmp-perfmon,BaseDeformationMapping apply,Load to Store ratio,8.246548,2.065315,2.058701,2.061637
openmp-perfmon,Simu,Runtime (RDTSC) [s],11.121316,2.780329,2.780329,2.780329
openmp-perfmon,Simu,Runtime unhalted [s],1.266594,1.266594,0.000000,0.316649
openmp-perfmon,Simu,Clock [MHz],2992.815025,2992.815025,0.000000,748.203756
openmp-perfmon,Simu,CPI,0.838909,0.838909,0.000000,0.209727
openmp-perfmon,Simu,Load to Store ratio,1.276239,1.276239,0.000000,0.319060
