Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4416188.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,430475.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169512300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,80678890.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,80610030.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1143147.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,174857.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53961450.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53929230.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1492777.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,127185.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2730512000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2095950000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2095970000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,38036580.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3746128.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,191958500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90974980.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90840150.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1276933.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,82483.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,681114400.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,334771800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,334698400.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6485763.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,724701.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121509600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69360360.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69282060.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1286247.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,127517.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5109935.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5100690.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,63801.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,9195.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278383.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,3987492.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3965850.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,11471.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1555.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9356246.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28021760.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,27882000.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,57615.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,4899.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8523044.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,25735250.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25670070.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,68104.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,5871.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,423533400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,230806900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,230646700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4416188.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,430475.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169512300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,80678890.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,80610030.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1143147.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,174857.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53961450.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53929230.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1492777.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,127185.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2730512000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2095950000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2095970000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,38036580.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3746128.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,191958500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90974980.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90840150.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1276933.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,82483.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,681114400.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,334771800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,334698400.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6485763.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,724701.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121509600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69360360.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69282060.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1286247.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,127517.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5109935.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5100690.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,63801.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,9195.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278383.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,3987492.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3965850.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,11471.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1555.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9356246.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28021760.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,27882000.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,57615.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,4899.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8523044.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,25735250.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25670070.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,68104.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,5871.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,423533400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,230806900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,230646700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4416188.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,430475.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169512300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,80678890.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,80610030.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1143147.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,174857.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53961450.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53929230.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1492777.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,127185.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2730512000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2095950000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2095970000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,38036580.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3746128.000000
