Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,128911.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2738720000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2113778000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2113768000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,37240740.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3785996.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192590000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,92019200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91828320.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1180534.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,89949.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,683290500.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,338115600.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,337821500.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6510672.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,737984.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121891900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70289690.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70186410.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1303757.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,126040.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5163683.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5157390.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,69916.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,8405.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278368.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4086129.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4065570.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,9651.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1140.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9385683.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28862040.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28727160.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,30800.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,2274.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8552537.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26646840.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26511480.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,38642.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,3520.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424865900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,234066300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,233842600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4402548.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,474053.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,170071000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,82173640.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,82112940.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1145227.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,171407.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192030.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53614590.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53580090.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1505965.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,128911.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2738720000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2113778000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2113768000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,37240740.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3785996.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192590000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,92019200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91828320.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1180534.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,89949.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,683290500.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,338115600.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,337821500.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6510672.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,737984.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121891900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70289690.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70186410.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1303757.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,126040.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5163683.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5157390.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,69916.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,8405.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278368.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4086129.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4065570.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,9651.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1140.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9385683.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28862040.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28727160.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,30800.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,2274.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8552537.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26646840.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26511480.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,38642.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,3520.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424865900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,234066300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,233842600.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4402548.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,474053.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,170071000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,82173640.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,82112940.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1145227.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,171407.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192030.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53614590.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53580090.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1505965.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,128911.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2738720000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2113778000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2113768000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,37240740.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3785996.000000
