Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,120342.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2735212000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2098659000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2098656000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,37099030.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3697938.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192319300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91447930.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91343970.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1232993.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,71233.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682357800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,339071600.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,338931200.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6300140.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,697549.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121728100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70215800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70124460.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1262532.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,97190.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5153183.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5150370.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,74655.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,12224.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278381.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4073648.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4042710.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,9792.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1313.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9373060.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28409160.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28285770.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,41639.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,3184.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8539896.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26177410.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26070660.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,61797.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,6983.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424294900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232991300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232709900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4377404.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,388614.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169831600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81324290.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81316290.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1252156.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,183898.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192930.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53675150.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53666040.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1471525.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,120342.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2735212000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2098659000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2098656000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,37099030.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3697938.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192319300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91447930.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91343970.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,1232993.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,71233.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682357800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,339071600.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,338931200.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,6300140.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,697549.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121728100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70215800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70124460.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,1262532.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,97190.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5153183.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5150370.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,74655.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,12224.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278381.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4073648.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4042710.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,9792.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1313.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9373060.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28409160.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28285770.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,41639.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,3184.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8539896.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,26177410.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26070660.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,61797.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,6983.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424294900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232991300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232709900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,4377404.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,388614.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169831600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81324290.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81316290.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,1252156.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,183898.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192930.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53675150.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53666040.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,1471525.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,120342.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2735212000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2098659000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2098656000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,37099030.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,3697938.000000
