Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory Write BW [MBytes/s],88.862583,88.862583,0.000000,22.215646
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory BW [MBytes/s],302.132781,302.132781,0.000000,75.533195
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Memory data volume [GBytes],0.000015,0.000015,0.000000,0.000004
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.020426,0.005107,0.005107,0.005107
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.039771,0.017699,0.007233,0.009943
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11996.530800,3004.275300,2991.801126,2999.132700
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.827254,1.863708,0.980127,1.206814
openmp-perfmon,BaseStrainMapping applyJT,Memory Read BW [MBytes/s],31.231800,31.231800,0.000000,7.807950
openmp-perfmon,BaseStrainMapping applyJT,Memory Write BW [MBytes/s],15.402842,15.402842,0.000000,3.850711
openmp-perfmon,BaseStrainMapping applyJT,Memory BW [MBytes/s],46.634643,46.634643,0.000000,11.658661
openmp-perfmon,BaseStrainMapping applyJT,Memory data volume [GBytes],0.000238,0.000238,0.000000,0.000060
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001990,0.000498,0.000498,0.000498
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.003399,0.001321,0.000646,0.000850
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11992.670601,3003.104665,2992.751363,2998.167650
openmp-perfmon,BaseStrainMapping apply,CPI,3.373679,1.251741,0.704518,0.843420
openmp-perfmon,BaseStrainMapping apply,Memory Read BW [MBytes/s],25.084963,25.084963,0.000000,6.271241
openmp-perfmon,BaseStrainMapping apply,Memory Write BW [MBytes/s],10.419908,10.419908,0.000000,2.604977
openmp-perfmon,BaseStrainMapping apply,Memory BW [MBytes/s],35.504871,35.504871,0.000000,8.876218
openmp-perfmon,BaseStrainMapping apply,Memory data volume [GBytes],0.000018,0.000018,0.000000,0.000004
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.055778,0.013944,0.013944,0.013944
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.037070,0.037070,0.000000,0.009267
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],2991.575886,2991.575886,0.000000,747.893972
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,2.369348,2.369348,0.000000,0.592337
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Memory Read BW [MBytes/s],13.530267,13.530267,0.000000,3.382567
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Memory Write BW [MBytes/s],7.210329,7.210329,0.000000,1.802582
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Memory BW [MBytes/s],20.740596,20.740596,0.000000,5.185149
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Memory data volume [GBytes],0.000289,0.000289,0.000000,0.000072
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.197370,0.049343,0.049343,0.049343
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.116729,0.056909,0.011597,0.029182
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Clock [MHz],12003.478175,3008.428302,2993.256681,3000.869544
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,CPI,11.336842,4.684561,0.890591,2.834210
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Memory Read BW [MBytes/s],14.447884,14.447884,0.000000,3.611971
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Memory Write BW [MBytes/s],7.456763,7.456763,0.000000,1.864191
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Memory BW [MBytes/s],21.904647,21.904647,0.000000,5.476162
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Memory data volume [GBytes],0.001081,0.001081,0.000000,0.000270
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime (RDTSC) [s],0.087173,0.021793,0.021793,0.021793
openmp-perfmon,BaseDeformationMultiMapping applyJ,Runtime unhalted [s],0.122482,0.045919,0.025301,0.030621
openmp-perfmon,BaseDeformationMultiMapping applyJ,Clock [MHz],11994.599745,3001.494627,2995.050475,2998.649936
openmp-perfmon,BaseDeformationMultiMapping applyJ,CPI,3.116173,1.122213,0.659981,0.779043
openmp-perfmon,BaseDeformationMultiMapping applyJ,Memory Read BW [MBytes/s],9.473803,9.473803,0.000000,2.368451
openmp-perfmon,BaseDeformationMultiMapping applyJ,Memory Write BW [MBytes/s],3.212753,3.212753,0.000000,0.803188
openmp-perfmon,BaseDeformationMultiMapping applyJ,Memory BW [MBytes/s],12.686555,12.686555,0.000000,3.171639
openmp-perfmon,BaseDeformationMultiMapping applyJ,Memory data volume [GBytes],0.000276,0.000276,0.000000,0.000069
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.022696,0.005674,0.005674,0.005674
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.041264,0.017362,0.007893,0.010316
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11995.936809,3004.342643,2993.337520,2998.984202
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.735475,1.419279,0.764915,0.933869
openmp-perfmon,BaseStrainMapping applyDJT,Memory Read BW [MBytes/s],12.587799,12.587799,0.000000,3.146950
openmp-perfmon,BaseStrainMapping applyDJT,Memory Write BW [MBytes/s],5.763768,5.763768,0.000000,1.440942
openmp-perfmon,BaseStrainMapping applyDJT,Memory BW [MBytes/s],18.351567,18.351567,0.000000,4.587892
openmp-perfmon,BaseStrainMapping applyDJT,Memory data volume [GBytes],0.000104,0.000104,0.000000,0.000026
openmp-perfmon,Simu,Runtime (RDTSC) [s],10.633720,2.658430,2.658430,2.658430
openmp-perfmon,Simu,Runtime unhalted [s],0.580491,0.580491,0.000000,0.145123
openmp-perfmon,Simu,Clock [MHz],2992.987213,2992.987213,0.000000,748.246803
openmp-perfmon,Simu,CPI,1.574902,1.574902,0.000000,0.393726
openmp-perfmon,Simu,Memory Read BW [MBytes/s],1.003756,1.003756,0.000000,0.250939
openmp-perfmon,Simu,Memory Write BW [MBytes/s],0.485965,0.485965,0.000000,0.121491
openmp-perfmon,Simu,Memory BW [MBytes/s],1.489721,1.489721,0.000000,0.372430
openmp-perfmon,Simu,Memory data volume [GBytes],0.003960,0.003960,0.000000,0.000990
