Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184425600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184361300.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,4973171.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,948958.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185732100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185661400.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8346152.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,623227.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8987731000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5605823000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5605785000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,183821300.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20777960.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1144847000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,424792700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,424565500.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9240423.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2605688.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2401733000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1151828000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1151533000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53423200.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6175147.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,717830000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,294587900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,294350800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9690080.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,1251155.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17121220.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17113140.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,308295.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,24539.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556767.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8005911.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7975860.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,18811.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2021.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13658020.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,42366820.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,42144720.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,69796.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,5268.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11981950.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,37107520.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36997410.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,85344.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,5206.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1122412000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,863185300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,862750800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42913140.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2515310.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,501667000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184425600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184361300.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,4973171.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,948958.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185732100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185661400.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8346152.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,623227.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8987731000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5605823000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5605785000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,183821300.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20777960.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1144847000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,424792700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,424565500.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9240423.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2605688.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2401733000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1151828000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1151533000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53423200.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6175147.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,717830000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,294587900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,294350800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9690080.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,1251155.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17121220.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17113140.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,308295.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,24539.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556767.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8005911.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7975860.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,18811.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2021.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13658020.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,42366820.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,42144720.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,69796.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,5268.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11981950.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,37107520.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36997410.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,85344.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,5206.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1122412000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,863185300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,862750800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42913140.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2515310.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,501667000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184425600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184361300.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,4973171.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,948958.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185732100.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185661400.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8346152.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,623227.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8987731000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5605823000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5605785000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,183821300.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20777960.000000
