Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186386600.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8361689.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,590588.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8958488000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5555411000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5555444000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,182837500.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20730070.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1140724000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,422847300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,422527700.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9277679.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2329056.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2393199000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1141576000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1141058000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53235860.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6240491.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,715398500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,292517800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,292418300.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9614888.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,1012048.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425100.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17060440.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17056770.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,307426.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,25939.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556755.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7811011.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7784370.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,20683.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1434.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13611780.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41328940.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41144340.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,90234.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,5309.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11935610.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36840480.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36627870.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,98812.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,9189.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1118611000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,859221700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,858816300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42128100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2877875.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,499686700.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183462100.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183409000.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,4951971.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,949891.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,186406000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186386600.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8361689.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,590588.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8958488000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5555411000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5555444000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,182837500.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20730070.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1140724000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,422847300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,422527700.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9277679.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2329056.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2393199000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1141576000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1141058000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53235860.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6240491.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,715398500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,292517800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,292418300.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9614888.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,1012048.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425100.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17060440.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17056770.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,307426.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,25939.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556755.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7811011.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7784370.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,20683.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1434.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13611780.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41328940.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41144340.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,90234.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,5309.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11935610.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36840480.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36627870.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,98812.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,9189.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1118611000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,859221700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,858816300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42128100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2877875.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,499686700.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183462100.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183409000.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,4951971.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,949891.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,186406000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,186386600.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8361689.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,590588.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8958488000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5555411000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5555444000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,182837500.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20730070.000000
