Config,Expe,Event,core 0
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5573445000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,182636300.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20675420.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1134726000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,421578300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,421623000.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9217698.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2301026.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2380785000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1142239000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1142121000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53116930.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6089828.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,711863200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,292151400.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,292037600.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9465444.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,835530.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17118550.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17114340.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,307341.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,23706.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556749.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7973714.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7925160.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,23728.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2741.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13544520.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41565010.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41426340.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,155601.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,8085.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11868190.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,37286990.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,37386060.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,130879.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,8480.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1113081000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,859793900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,859560700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42021950.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2852586.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,497376400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183627800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183598000.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,4990558.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,999330.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185014200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,184973500.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8381103.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,625596.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8916451000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5573481000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5573445000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,182636300.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20675420.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1134726000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,421578300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,421623000.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9217698.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2301026.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2380785000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1142239000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1142121000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53116930.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6089828.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,711863200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,292151400.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,292037600.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9465444.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,835530.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17118550.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17114340.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,307341.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,23706.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556749.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7973714.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7925160.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,23728.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2741.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13544520.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41565010.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41426340.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,155601.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,8085.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11868190.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,37286990.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,37386060.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,130879.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,8480.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1113081000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,859793900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,859560700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42021950.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2852586.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,497376400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,183627800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,183598000.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,4990558.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,999330.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185014200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,184973500.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8381103.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,625596.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8916451000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5573481000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5573445000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,182636300.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20675420.000000
