Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2904317.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,501337000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184396300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184365500.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,5062207.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,1023692.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,191076800.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,191038600.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8358924.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,618454.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8989789000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5603315000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5603365000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,183025000.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20688850.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1145222000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,424733700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,424588000.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9252333.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2504091.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2402509000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1151225000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1150956000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53236990.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6127913.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,718049800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,295166900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,295054300.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9500537.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,842176.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425120.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17042030.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17038050.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,306645.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,22115.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556738.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7913790.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7885590.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,22864.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2481.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13662260.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,42004130.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41813760.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,96065.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,5533.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11986160.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36795710.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36639660.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,103624.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,8206.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1122757000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,867268100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,866799100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42144150.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2904317.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,501337000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184396300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184365500.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,5062207.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,1023692.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,191076800.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,191038600.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8358924.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,618454.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8989789000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5603315000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5603365000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,183025000.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20688850.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1145222000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,424733700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,424588000.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9252333.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2504091.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2402509000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1151225000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1150956000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53236990.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6127913.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,718049800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,295166900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,295054300.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9500537.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,842176.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425120.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17042030.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17038050.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,306645.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,22115.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556738.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7913790.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7885590.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,22864.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2481.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13662260.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,42004130.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41813760.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,96065.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,5533.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11986160.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36795710.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36639660.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,103624.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,8206.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1122757000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,867268100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,866799100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42144150.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2904317.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,501337000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184396300.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184365500.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,5062207.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,1023692.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,191076800.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,191038600.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8358924.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,618454.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8989789000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5603315000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5603365000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,183025000.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20688850.000000
