Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1123448000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,860350200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,859978200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42262360.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2775532.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,501667000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184404500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184376700.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,5047344.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,1011977.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,182591300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,182559600.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8340451.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,619661.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8995143000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5580033000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5580101000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,183642700.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20652910.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1145972000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,424565400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,424381600.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9242161.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2534560.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2404061000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1148461000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1148249000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53408160.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6234246.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,718491700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,293758000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,293622000.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9614056.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,859968.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17027200.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17024430.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,307668.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,26222.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556761.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7878219.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7856070.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,19950.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2206.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13670660.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41277620.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41056530.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,97199.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,7539.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11994580.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36601530.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36477420.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,134247.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,12156.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1123448000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,860350200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,859978200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42262360.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2775532.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,501667000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184404500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184376700.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,5047344.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,1011977.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,182591300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,182559600.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8340451.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,619661.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8995143000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5580033000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5580101000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,183642700.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20652910.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1145972000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,424565400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,424381600.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9242161.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2534560.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2404061000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1148461000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1148249000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53408160.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,6234246.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,718491700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,293758000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,293622000.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9614056.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,859968.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17027200.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17024430.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,307668.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,26222.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556761.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7878219.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7856070.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,19950.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2206.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13670660.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41277620.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,41056530.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,97199.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,7539.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11994580.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36601530.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36477420.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,134247.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,12156.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1123448000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,860350200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,859978200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,42262360.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2775532.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,501667000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184404500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184376700.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,5047344.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,1011977.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,182591300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,182559600.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8340451.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,619661.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8995143000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5580033000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5580101000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,183642700.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20652910.000000
