Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8357606.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,618133.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8939367000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5569547000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5569537000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,182194200.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20704880.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1138099000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,433513000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,433331900.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9210894.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2563313.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2387768000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1143360000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1143177000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53283230.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,5762531.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,713850200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,293313300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,293062800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9506402.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,929551.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17243450.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17232990.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,307957.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,28026.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556754.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7868623.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7835220.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,24079.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,3011.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13582340.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41035720.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,40846890.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,68864.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,5255.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11906090.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36513230.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36612030.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,95168.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,10008.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1116192000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,857288000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,856911200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,41896920.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2867543.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,498036500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184558000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184444300.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,4918384.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,1074632.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185955300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185883200.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8357606.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,618133.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8939367000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5569547000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5569537000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,182194200.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20704880.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1138099000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,433513000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,433331900.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9210894.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,2563313.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2387768000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1143360000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1143177000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,53283230.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,5762531.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,713850200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,293313300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,293062800.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9506402.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,929551.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,45425110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,17243450.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,17232990.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,307957.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,28026.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2556754.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,7868623.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,7835220.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,24079.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,3011.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,13582340.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,41035720.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,40846890.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_IN_ALL,68864.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L2_LINES_OUT_DIRTY_ALL,5255.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,11906090.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,36513230.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,36612030.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_IN_ALL,95168.000000
seq-perfmon,BaseDeformationMapping applyJ else,L2_LINES_OUT_DIRTY_ALL,10008.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1116192000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,857288000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,856911200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,41896920.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,2867543.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,498036500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,184558000.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,184444300.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,4918384.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,1074632.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,329369000.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,185955300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,185883200.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,8357606.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,618133.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,8939367000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5569547000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5569537000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,182194200.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,20704880.000000
