Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11976.303682,2994.482941,2993.498995,2994.075920
openmp-perfmon,BaseDeformationMapping apply,CPI,1.905750,0.477203,0.474901,0.476437
openmp-perfmon,BaseDeformationMapping apply,L2 request rate,0.164496,0.042115,0.040459,0.041124
openmp-perfmon,BaseDeformationMapping apply,L2 miss rate,0.053867,0.013858,0.013191,0.013467
openmp-perfmon,BaseDeformationMapping apply,L2 miss ratio,1.309818,0.329040,0.326035,0.327454
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.564048,0.141012,0.141012,0.141012
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.579495,0.145300,0.144127,0.144874
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11975.424814,2994.194136,2993.290525,2993.856203
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.808952,0.453775,0.449291,0.452238
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.208812,0.052905,0.051766,0.052203
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.073392,0.018449,0.018173,0.018348
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,1.406040,0.354664,0.343499,0.351510
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.664740,1.166185,1.166185,1.166185
openmp-perfmon,Simu,Runtime unhalted [s],0.780027,0.780027,0.000000,0.195007
openmp-perfmon,Simu,Clock [MHz],2992.711187,2992.711187,0.000000,748.177797
openmp-perfmon,Simu,CPI,0.594994,0.594994,0.000000,0.148749
openmp-perfmon,Simu,L2 request rate,0.071879,0.071879,0.000000,0.017970
openmp-perfmon,Simu,L2 miss rate,0.022771,0.022771,0.000000,0.005693
openmp-perfmon,Simu,L2 miss ratio,0.316802,0.316802,0.000000,0.079201
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.137305,0.034326,0.034326,0.034326
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.143859,0.036091,0.035674,0.035965
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11978.820019,2995.550955,2994.140840,2994.705005
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.538926,0.386355,0.380742,0.384731
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.129448,0.039186,0.030043,0.032362
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.035013,0.008897,0.008663,0.008753
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,1.095041,0.291113,0.227036,0.273760
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.095250,0.023813,0.023813,0.023813
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.104658,0.026294,0.025871,0.026165
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11982.285890,2996.255026,2994.932643,2995.571472
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.786420,0.449333,0.440068,0.446605
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.212645,0.055786,0.051726,0.053161
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.059365,0.015369,0.014507,0.014841
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,1.116954,0.284925,0.275493,0.279238
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000176,0.000044,0.000044,0.000044
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000595,0.000595,0.000000,0.000149
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3010.562923,3010.562923,0.000000,752.640731
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.539083,3.539083,0.000000,0.884771
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.125449,0.125449,0.000000,0.031362
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.012023,0.012023,0.000000,0.003006
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.095838,0.095838,0.000000,0.023960
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.424677,0.106169,0.106169,0.106169
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.405473,0.103202,0.098405,0.101368
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11976.948154,2994.757800,2993.719919,2994.237038
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.278517,0.573660,0.567603,0.569629
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 request rate,0.520649,0.132654,0.128163,0.130162
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss rate,0.157068,0.040572,0.038022,0.039267
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss ratio,1.206575,0.305849,0.296666,0.301644
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.084098,0.021025,0.021025,0.021025
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083448,0.020936,0.020781,0.020862
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11976.303682,2994.482941,2993.498995,2994.075920
openmp-perfmon,BaseDeformationMapping apply,CPI,1.905750,0.477203,0.474901,0.476437
openmp-perfmon,BaseDeformationMapping apply,L2 request rate,0.164496,0.042115,0.040459,0.041124
openmp-perfmon,BaseDeformationMapping apply,L2 miss rate,0.053867,0.013858,0.013191,0.013467
openmp-perfmon,BaseDeformationMapping apply,L2 miss ratio,1.309818,0.329040,0.326035,0.327454
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.564048,0.141012,0.141012,0.141012
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.579495,0.145300,0.144127,0.144874
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11975.424814,2994.194136,2993.290525,2993.856203
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.808952,0.453775,0.449291,0.452238
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.208812,0.052905,0.051766,0.052203
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.073392,0.018449,0.018173,0.018348
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,1.406040,0.354664,0.343499,0.351510
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.664740,1.166185,1.166185,1.166185
openmp-perfmon,Simu,Runtime unhalted [s],0.780027,0.780027,0.000000,0.195007
openmp-perfmon,Simu,Clock [MHz],2992.711187,2992.711187,0.000000,748.177797
openmp-perfmon,Simu,CPI,0.594994,0.594994,0.000000,0.148749
openmp-perfmon,Simu,L2 request rate,0.071879,0.071879,0.000000,0.017970
openmp-perfmon,Simu,L2 miss rate,0.022771,0.022771,0.000000,0.005693
openmp-perfmon,Simu,L2 miss ratio,0.316802,0.316802,0.000000,0.079201
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.137305,0.034326,0.034326,0.034326
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.143859,0.036091,0.035674,0.035965
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11978.820019,2995.550955,2994.140840,2994.705005
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.538926,0.386355,0.380742,0.384731
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.129448,0.039186,0.030043,0.032362
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.035013,0.008897,0.008663,0.008753
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,1.095041,0.291113,0.227036,0.273760
