Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,456313.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3765035000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1609791000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1609654000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,66566230.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,5589758.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10287540000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5092036000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5092008000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,195376700.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,17957020.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1097038000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,383521300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,383483300.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9323783.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,3358632.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,693005100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,261675700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,261601400.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,10013020.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,2203614.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852251.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2649070.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2636040.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,8406.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,1254.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2057847000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1111424000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1111240000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,67326690.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,1730867.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,235681700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,235657100.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,7712992.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,456313.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3765035000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1609791000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1609654000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,66566230.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,5589758.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10287540000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5092036000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5092008000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,195376700.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,17957020.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1097038000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,383521300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,383483300.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9323783.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,3358632.000000
