Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232571200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232560800.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,7717859.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,458852.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3743696000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1589423000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1589305000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,66063040.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,5545050.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10236280000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5051164000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5051180000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,194320100.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,17857900.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1090820000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,381532700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,381504300.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9272487.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,3328759.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,689363200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,260210400.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,260191000.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,9944315.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,2176522.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852249.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2648155.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2633310.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_IN_ALL,11352.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2_LINES_OUT_DIRTY_ALL,2032.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2047033000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1108412000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1108339000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_IN_ALL,67100470.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,1677913.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232571200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232560800.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_IN_ALL,7717859.000000
seq-perfmon,BaseDeformationMapping apply,L2_LINES_OUT_DIRTY_ALL,458852.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3743696000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1589423000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1589305000.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_IN_ALL,66063040.000000
seq-perfmon,BaseDeformationMapping applyJ,L2_LINES_OUT_DIRTY_ALL,5545050.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10236280000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5051164000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5051180000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,194320100.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,17857900.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1090820000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,381532700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,381504300.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,9272487.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,3328759.000000
