Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,4899.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10595120000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5653310000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5653237000.000000
seq-perfmon,Simu,CAS_COUNT_RD,76201.000000
seq-perfmon,Simu,CAS_COUNT_WR,23279.000000
seq-perfmon,Simu,CAS_COUNT_RD,62816.000000
seq-perfmon,Simu,CAS_COUNT_WR,19233.000000
seq-perfmon,Simu,CAS_COUNT_RD,82160.000000
seq-perfmon,Simu,CAS_COUNT_WR,23575.000000
seq-perfmon,Simu,CAS_COUNT_RD,61010.000000
seq-perfmon,Simu,CAS_COUNT_WR,18794.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1128309000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,428243200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,428061600.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5241.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2373.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4616.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1968.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5159.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2129.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4474.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1807.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,716209800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,305992400.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,305845400.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1271.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,502.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1279.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,518.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1703.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,744.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1674.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,746.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2448898.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8444295.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,8409300.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,322.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,121.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,292.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,108.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,338.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,116.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,294.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,120.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2116362000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1209303000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1208983000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,7234.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2593.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,6219.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2306.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,7134.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2556.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,6050.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2231.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,527355600.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,244715300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,244660900.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,17972.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,8297.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,14340.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,6917.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,18601.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,8460.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,14097.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,7188.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3858104000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1704285000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1703917000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,19614.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,6529.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,14803.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,5143.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,19460.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,6031.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,14550.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,4899.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10595120000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5653310000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5653237000.000000
seq-perfmon,Simu,CAS_COUNT_RD,76201.000000
seq-perfmon,Simu,CAS_COUNT_WR,23279.000000
seq-perfmon,Simu,CAS_COUNT_RD,62816.000000
seq-perfmon,Simu,CAS_COUNT_WR,19233.000000
seq-perfmon,Simu,CAS_COUNT_RD,82160.000000
seq-perfmon,Simu,CAS_COUNT_WR,23575.000000
seq-perfmon,Simu,CAS_COUNT_RD,61010.000000
seq-perfmon,Simu,CAS_COUNT_WR,18794.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1128309000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,428243200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,428061600.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5241.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2373.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4616.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1968.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5159.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2129.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4474.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1807.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,716209800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,305992400.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,305845400.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1271.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,502.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1279.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,518.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1703.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,744.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,1674.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,746.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,2448898.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,8444295.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,8409300.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,322.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,121.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,292.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,108.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,338.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,116.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,294.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,120.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2116362000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1209303000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1208983000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,7234.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2593.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,6219.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2306.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,7134.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2556.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,6050.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,2231.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,527355600.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,244715300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,244660900.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,17972.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,8297.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,14340.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,6917.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,18601.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,8460.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,14097.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,7188.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3858104000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1704285000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1703917000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,19614.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,6529.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,14803.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,5143.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,19460.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,6031.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,14550.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,4899.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10595120000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5653310000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5653237000.000000
seq-perfmon,Simu,CAS_COUNT_RD,76201.000000
seq-perfmon,Simu,CAS_COUNT_WR,23279.000000
seq-perfmon,Simu,CAS_COUNT_RD,62816.000000
seq-perfmon,Simu,CAS_COUNT_WR,19233.000000
seq-perfmon,Simu,CAS_COUNT_RD,82160.000000
seq-perfmon,Simu,CAS_COUNT_WR,23575.000000
seq-perfmon,Simu,CAS_COUNT_RD,61010.000000
seq-perfmon,Simu,CAS_COUNT_WR,18794.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1128309000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,428243200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,428061600.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5241.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2373.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4616.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1968.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5159.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2129.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4474.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1807.000000
