Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,542.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,833.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,519.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,735.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,440.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,710374000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,458485400.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,458063800.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,2136.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1192.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,2295.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1476.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,2488.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1589.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,2594.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1646.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,138096300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,132494700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,132212100.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,299.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,136.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,308.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,195.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,408.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,301.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,544.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,453.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708570.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8165020.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8159910.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,59.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,30.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,56.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,27.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,66.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,28.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,63.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,29.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,3673375.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,12897540.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,12842160.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,232.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,239.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,203.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,232.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,191.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,212.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,157.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,195.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,26749410.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,91805840.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,91570800.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,355.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,206.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,429.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,213.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,336.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,238.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,289.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,234.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,24319420.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,83460240.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,83181750.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,318.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,176.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,299.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,176.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,271.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,186.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,334.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,225.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,455408800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,356524800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,356116900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,854.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,486.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,895.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,452.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,859.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,528.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,827.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,548.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,184897500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,141370800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,141167300.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,517.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,320.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,463.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,312.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,551.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,332.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,566.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_WR,312.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,95321120.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,68687960.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,68635830.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,494.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,262.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,446.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,227.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,527.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,300.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_RD,442.000000
seq-perfmon,BaseDeformationMapping apply,CAS_COUNT_WR,231.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,3029762000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,3265421000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,3264981000.000000
seq-perfmon,Simu,CAS_COUNT_RD,11801.000000
seq-perfmon,Simu,CAS_COUNT_WR,6684.000000
seq-perfmon,Simu,CAS_COUNT_RD,11672.000000
seq-perfmon,Simu,CAS_COUNT_WR,6496.000000
seq-perfmon,Simu,CAS_COUNT_RD,12802.000000
seq-perfmon,Simu,CAS_COUNT_WR,7109.000000
seq-perfmon,Simu,CAS_COUNT_RD,12001.000000
seq-perfmon,Simu,CAS_COUNT_WR,6747.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,207208900.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,151074100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,150796300.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,946.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,653.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,818.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,542.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,833.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,519.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,735.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,440.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,710374000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,458485400.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,458063800.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,2136.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1192.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,2295.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1476.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,2488.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1589.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,2594.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,1646.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,138096300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,132494700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,132212100.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,299.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,136.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,308.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,195.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,408.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,301.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,544.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,453.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,11708570.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,8165020.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,8159910.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,59.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,30.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,56.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,27.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,66.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,28.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,63.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,29.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,3673375.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,12897540.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,12842160.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,232.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,239.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,203.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,232.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,191.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,212.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,157.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,195.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,26749410.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,91805840.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,91570800.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,355.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,206.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,429.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,213.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,336.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,238.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,289.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,234.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,24319420.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,83460240.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,83181750.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,318.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,176.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,299.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,176.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,271.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,186.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,334.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,225.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,455408800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,356524800.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,356116900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,854.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,486.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,895.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,452.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,859.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,528.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,827.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,548.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,184897500.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,141370800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,141167300.000000
seq-perfmon,BaseStrainMapping applyDJT,CAS_COUNT_RD,517.000000
