Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56998350.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,1516775.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,477458.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1950694000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1568888000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1568935000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,36024980.000000
seq-perfmon,Simu,L1D_M_EVICT,7448183.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134497200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63919720.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63846510.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1256953.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,419213.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077860.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47370820.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47336490.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_REPLACEMENT,1150835.000000
seq-perfmon,BaseDeformationMultiMapping apply,L1D_M_EVICT,372717.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854885.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2693389.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2682420.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_REPLACEMENT,27682.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L1D_M_EVICT,10276.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86722350.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,50222440.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,50131080.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1342608.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,433892.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5185368.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5177460.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,88543.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,36781.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35570720.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,52090890.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,51975960.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_REPLACEMENT,1788160.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L1D_M_EVICT,460672.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245757500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,153222300.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,153164200.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_REPLACEMENT,8043420.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L1D_M_EVICT,679851.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455613800.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,219894500.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,219787900.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_REPLACEMENT,5541383.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L1D_M_EVICT,959425.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118674600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,57047010.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56998350.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,1516775.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,477458.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1950694000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1568888000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1568935000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,36024980.000000
seq-perfmon,Simu,L1D_M_EVICT,7448183.000000
