Config,Expe,Metric,core 0
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.125856
seq-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],56732.193376
seq-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],15829.807627
seq-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],72562.001002
seq-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.024287
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.178067
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.202473
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2994.042999
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.403647
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],7088.041494
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],399.375607
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],7487.417102
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],1.333265
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.022176
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.033842
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2996.546894
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.483274
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],7718.860185
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2299.106431
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],10017.966617
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.222161
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.027302
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.029829
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.407737
seq-perfmon,BaseDeformationMapping apply,CPI,0.447543
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],4362.545675
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],424.533140
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],4787.078815
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.130695
seq-perfmon,Simu,Runtime (RDTSC) [s],2.003859
seq-perfmon,Simu,Runtime unhalted [s],1.088680
seq-perfmon,Simu,Clock [MHz],2992.697824
seq-perfmon,Simu,CPI,0.610665
seq-perfmon,Simu,L2 Load [MBytes/s],2105.965340
seq-perfmon,Simu,L2 Evict [MBytes/s],386.208411
seq-perfmon,Simu,L2 bandwidth [MBytes/s],2492.173751
seq-perfmon,Simu,L2 data volume [GBytes],4.993965
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.026310
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.037897
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2995.956933
seq-perfmon,BaseStrainMapping applyJ,CPI,0.478074
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],5356.806794
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1738.866162
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],7095.672956
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.186688
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.220326
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.244757
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2993.107470
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.412889
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],3369.135630
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],504.380393
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],3873.516023
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],0.853436
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.016951
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.029266
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2999.913151
seq-perfmon,BaseStrainMapping applyJT,CPI,0.588130
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],8640.370580
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2726.546322
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],11366.916902
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.192677
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001258
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001741
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2998.044822
seq-perfmon,BaseStrainMapping apply,CPI,0.478994
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],4481.530673
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1722.198245
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],6203.728918
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.007805
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000052
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001366
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],2999.456239
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.197741
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],45394.907568
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],11218.296033
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],56613.203601
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.002917
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000263
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.011920
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3004.644417
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.111005
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],78672.159536
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],20797.175791
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],99469.335327
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.026159
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000335
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.011111
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],2996.321035
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.125856
seq-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],56732.193376
seq-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],15829.807627
seq-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],72562.001002
seq-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.024287
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.178067
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.202473
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2994.042999
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.403647
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],7088.041494
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],399.375607
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],7487.417102
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],1.333265
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.022176
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.033842
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2996.546894
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.483274
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],7718.860185
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2299.106431
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],10017.966617
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.222161
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.027302
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.029829
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.407737
seq-perfmon,BaseDeformationMapping apply,CPI,0.447543
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],4362.545675
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],424.533140
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],4787.078815
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.130695
seq-perfmon,Simu,Runtime (RDTSC) [s],2.003859
seq-perfmon,Simu,Runtime unhalted [s],1.088680
seq-perfmon,Simu,Clock [MHz],2992.697824
seq-perfmon,Simu,CPI,0.610665
seq-perfmon,Simu,L2 Load [MBytes/s],2105.965340
seq-perfmon,Simu,L2 Evict [MBytes/s],386.208411
seq-perfmon,Simu,L2 bandwidth [MBytes/s],2492.173751
seq-perfmon,Simu,L2 data volume [GBytes],4.993965
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.026310
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.037897
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2995.956933
seq-perfmon,BaseStrainMapping applyJ,CPI,0.478074
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],5356.806794
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1738.866162
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],7095.672956
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.186688
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.220326
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.244757
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2993.107470
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.412889
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],3369.135630
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],504.380393
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],3873.516023
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],0.853436
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.016951
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.029266
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2999.913151
seq-perfmon,BaseStrainMapping applyJT,CPI,0.588130
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],8640.370580
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2726.546322
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],11366.916902
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.192677
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001258
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001741
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2998.044822
seq-perfmon,BaseStrainMapping apply,CPI,0.478994
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],4481.530673
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1722.198245
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],6203.728918
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.007805
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000052
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001366
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],2999.456239
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.197741
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],45394.907568
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],11218.296033
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],56613.203601
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.002917
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000263
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.011920
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3004.644417
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.111005
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],78672.159536
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],20797.175791
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],99469.335327
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.026159
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000335
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.011111
seq-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],2996.321035
seq-perfmon,BaseDeformationMapping applyJ else,CPI,3.125856
seq-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],56732.193376
seq-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],15829.807627
seq-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],72562.001002
seq-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.024287
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.178067
seq-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.202473
seq-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],2994.042999
seq-perfmon,BaseDeformationMapping applyJT vec,CPI,0.403647
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],7088.041494
seq-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],399.375607
seq-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],7487.417102
seq-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],1.333265
seq-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.022176
seq-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.033842
seq-perfmon,BaseStrainMapping applyDJT,Clock [MHz],2996.546894
seq-perfmon,BaseStrainMapping applyDJT,CPI,0.483274
seq-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],7718.860185
seq-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],2299.106431
seq-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],10017.966617
seq-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.222161
seq-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.027302
seq-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.029829
seq-perfmon,BaseDeformationMapping apply,Clock [MHz],2993.407737
seq-perfmon,BaseDeformationMapping apply,CPI,0.447543
seq-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],4362.545675
seq-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],424.533140
seq-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],4787.078815
seq-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.130695
seq-perfmon,Simu,Runtime (RDTSC) [s],2.003859
seq-perfmon,Simu,Runtime unhalted [s],1.088680
seq-perfmon,Simu,Clock [MHz],2992.697824
seq-perfmon,Simu,CPI,0.610665
seq-perfmon,Simu,L2 Load [MBytes/s],2105.965340
seq-perfmon,Simu,L2 Evict [MBytes/s],386.208411
seq-perfmon,Simu,L2 bandwidth [MBytes/s],2492.173751
seq-perfmon,Simu,L2 data volume [GBytes],4.993965
