Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],8145.952229,8145.952229,0.000000,2036.488057
openmp-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],48106.891637,48106.891637,0.000000,12026.722909
openmp-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.012114,0.012114,0.000000,0.003028
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.379037,0.094759,0.094759,0.094759
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.361615,0.103337,0.080424,0.090404
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11982.994110,2996.973849,2993.913449,2995.748527
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,3.031147,0.888617,0.512558,0.757787
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],21709.198462,6602.620178,4402.119604,5427.299616
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],2555.057181,658.846860,612.898314,638.764295
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],24264.255643,7243.741268,5060.966464,6066.063911
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],2.299262,0.686411,0.479573,0.574815
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.079033,0.019758,0.019758,0.019758
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.061664,0.016405,0.014975,0.015416
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12005.947273,3003.546146,2998.253584,3001.486818
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.341482,0.889393,0.787415,0.835370
openmp-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],10941.717312,2862.429599,2631.844813,2735.429328
openmp-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],3120.446678,796.449901,769.182805,780.111669
openmp-perfmon,BaseStrainMapping applyDJT,L2 bandwidth [MBytes/s],14062.163990,3632.211646,3401.027618,3515.540997
openmp-perfmon,BaseStrainMapping applyDJT,L2 data volume [GBytes],0.277845,0.071766,0.067199,0.069461
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.037388,0.009347,0.009347,0.009347
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.035754,0.009245,0.008628,0.008938
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11989.471103,2998.407394,2996.057742,2997.367776
openmp-perfmon,BaseDeformationMapping apply,CPI,2.129508,0.541989,0.517231,0.532377
openmp-perfmon,BaseDeformationMapping apply,L2 Load [MBytes/s],14493.254014,3827.308586,3443.817688,3623.313504
openmp-perfmon,BaseDeformationMapping apply,L2 Evict [MBytes/s],2661.285912,686.890145,633.084880,665.321478
openmp-perfmon,BaseDeformationMapping apply,L2 bandwidth [MBytes/s],17154.539926,4499.785383,4086.194213,4288.634982
openmp-perfmon,BaseDeformationMapping apply,L2 data volume [GBytes],0.160342,0.042059,0.038193,0.040085
openmp-perfmon,Simu,Runtime (RDTSC) [s],6.961208,1.740302,1.740302,1.740302
openmp-perfmon,Simu,Runtime unhalted [s],0.703707,0.703707,0.000000,0.175927
openmp-perfmon,Simu,Clock [MHz],2992.782050,2992.782050,0.000000,748.195513
openmp-perfmon,Simu,CPI,0.956428,0.956428,0.000000,0.239107
openmp-perfmon,Simu,L2 Load [MBytes/s],1522.640369,1522.640369,0.000000,380.660092
openmp-perfmon,Simu,L2 Evict [MBytes/s],332.631371,332.631371,0.000000,83.157843
openmp-perfmon,Simu,L2 bandwidth [MBytes/s],1855.271740,1855.271740,0.000000,463.817935
openmp-perfmon,Simu,L2 data volume [GBytes],3.228733,3.228733,0.000000,0.807183
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.067940,0.016985,0.016985,0.016985
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.065023,0.016945,0.015820,0.016256
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12014.940678,3008.281918,2999.883714,3003.735170
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.186367,0.832949,0.755708,0.796592
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],11089.698927,2848.183184,2690.720303,2772.424732
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],2900.822788,781.960008,667.140106,725.205697
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],13990.521715,3630.143192,3357.860409,3497.630429
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.237628,0.061658,0.057033,0.059407
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.287943,0.071986,0.071986,0.071986
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.302957,0.076211,0.075100,0.075739
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11993.716235,2999.097857,2996.767130,2998.429059
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.039576,0.520151,0.498120,0.509894
openmp-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],12630.376277,3239.585596,3062.627091,3157.594069
openmp-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],3035.076761,795.433543,714.485111,758.769190
openmp-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],15665.453038,4035.019139,3821.346716,3916.363260
openmp-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],1.127690,0.290464,0.275083,0.281922
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.035576,0.008894,0.008894,0.008894
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.055970,0.014274,0.013644,0.013992
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12018.318564,3008.170019,3003.068595,3004.579641
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.296995,1.106604,1.013988,1.074249
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],21531.554762,5599.496915,5227.373894,5382.888691
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],5590.919369,1597.639916,1306.715746,1397.729842
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],27122.474131,7011.791315,6578.358989,6780.618533
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.241225,0.062362,0.058507,0.060306
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003963,0.000991,0.000991,0.000991
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002862,0.000754,0.000689,0.000716
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12006.628430,3003.598968,2999.757759,3001.657107
openmp-perfmon,BaseStrainMapping apply,CPI,3.066441,0.806993,0.722053,0.766610
openmp-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],8037.069037,2028.256734,1984.400090,2009.267259
openmp-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1921.489382,508.129919,426.358917,480.372345
openmp-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],9958.558419,2531.542399,2427.358649,2489.639605
openmp-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.009868,0.002508,0.002405,0.002467
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000229,0.000057,0.000057,0.000057
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000822,0.000822,0.000000,0.000205
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3025.059352,3025.059352,0.000000,756.264838
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,5.977866,5.977866,0.000000,1.494466
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],21924.297176,21924.297176,0.000000,5481.074294
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],4927.311655,4927.311655,0.000000,1231.827914
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],26851.608830,26851.608830,0.000000,6712.902208
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.001535,0.001535,0.000000,0.000384
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001001,0.000250,0.000250,0.000250
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.007213,0.007213,0.000000,0.001803
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3030.488399,3030.488399,0.000000,757.622100
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,5.894144,5.894144,0.000000,1.473536
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],37706.145920,37706.145920,0.000000,9426.536480
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],6107.477637,6107.477637,0.000000,1526.869409
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],43813.623556,43813.623556,0.000000,10953.405889
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.010960,0.010960,0.000000,0.002740
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001007,0.000252,0.000252,0.000252
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.006704,0.006704,0.000000,0.001676
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3026.840401,3026.840401,0.000000,756.710100
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.912338,5.912338,0.000000,1.478084
openmp-perfmon,BaseDeformationMapping applyJ else,L2 Load [MBytes/s],39960.939408,39960.939408,0.000000,9990.234852
openmp-perfmon,BaseDeformationMapping applyJ else,L2 Evict [MBytes/s],8145.952229,8145.952229,0.000000,2036.488057
openmp-perfmon,BaseDeformationMapping applyJ else,L2 bandwidth [MBytes/s],48106.891637,48106.891637,0.000000,12026.722909
openmp-perfmon,BaseDeformationMapping applyJ else,L2 data volume [GBytes],0.012114,0.012114,0.000000,0.003028
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.379037,0.094759,0.094759,0.094759
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.361615,0.103337,0.080424,0.090404
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11982.994110,2996.973849,2993.913449,2995.748527
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,3.031147,0.888617,0.512558,0.757787
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Load [MBytes/s],21709.198462,6602.620178,4402.119604,5427.299616
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 Evict [MBytes/s],2555.057181,658.846860,612.898314,638.764295
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 bandwidth [MBytes/s],24264.255643,7243.741268,5060.966464,6066.063911
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 data volume [GBytes],2.299262,0.686411,0.479573,0.574815
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.079033,0.019758,0.019758,0.019758
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.061664,0.016405,0.014975,0.015416
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],12005.947273,3003.546146,2998.253584,3001.486818
openmp-perfmon,BaseStrainMapping applyDJT,CPI,3.341482,0.889393,0.787415,0.835370
openmp-perfmon,BaseStrainMapping applyDJT,L2 Load [MBytes/s],10941.717312,2862.429599,2631.844813,2735.429328
openmp-perfmon,BaseStrainMapping applyDJT,L2 Evict [MBytes/s],3120.446678,796.449901,769.182805,780.111669
