Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2723671.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2718150.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_LINES_IN_ALL,10979.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_LINES_OUT_DIRTY_ALL,1697.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86722350.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,49720130.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,49575090.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,838887.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,50136.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5102940.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5096310.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,68851.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,10064.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35570720.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,51663720.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,51513720.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_LINES_IN_ALL,519058.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,36672.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245757500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151326000.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151118500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_LINES_IN_ALL,4286465.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,314973.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455613800.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,218861200.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,218810100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_LINES_IN_ALL,5227674.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_LINES_OUT_DIRTY_ALL,545678.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118674600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,56425900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56382990.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,743308.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,66131.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1950694000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1554034000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1553965000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,30618330.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,2701860.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,134497200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,63680260.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,63602760.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_IN_ALL,900808.000000
seq-perfmon,BaseStrainMapping applyJ,L2_LINES_OUT_DIRTY_ALL,29580.000000
seq-perfmon,BaseDeformationMultiMapping apply,INSTR_RETIRED_ANY,89077870.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_CORE,47194750.000000
seq-perfmon,BaseDeformationMultiMapping apply,CPU_CLK_UNHALTED_REF,47170470.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_LINES_IN_ALL,1140715.000000
seq-perfmon,BaseDeformationMultiMapping apply,L2_LINES_OUT_DIRTY_ALL,143349.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,INSTR_RETIRED_ANY,854876.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_CORE,2723671.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPU_CLK_UNHALTED_REF,2718150.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_LINES_IN_ALL,10979.000000
seq-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L2_LINES_OUT_DIRTY_ALL,1697.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,86722350.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,49720130.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,49575090.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_IN_ALL,838887.000000
seq-perfmon,BaseStrainMapping applyJT,L2_LINES_OUT_DIRTY_ALL,50136.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5102940.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5096310.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_IN_ALL,68851.000000
seq-perfmon,BaseStrainMapping apply,L2_LINES_OUT_DIRTY_ALL,10064.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,INSTR_RETIRED_ANY,35570720.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_CORE,51663720.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,CPU_CLK_UNHALTED_REF,51513720.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_LINES_IN_ALL,519058.000000
seq-perfmon,BaseDeformationMultiMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,36672.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,INSTR_RETIRED_ANY,245757500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_CORE,151326000.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,CPU_CLK_UNHALTED_REF,151118500.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_LINES_IN_ALL,4286465.000000
seq-perfmon,BaseDeformationMultiMapping applyJT vec,L2_LINES_OUT_DIRTY_ALL,314973.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,INSTR_RETIRED_ANY,455613800.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_CORE,218861200.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,CPU_CLK_UNHALTED_REF,218810100.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_LINES_IN_ALL,5227674.000000
seq-perfmon,BaseDeformationMultiMapping applyJ,L2_LINES_OUT_DIRTY_ALL,545678.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,118674600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,56425900.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,56382990.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_IN_ALL,743308.000000
seq-perfmon,BaseStrainMapping applyDJT,L2_LINES_OUT_DIRTY_ALL,66131.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,1950694000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,1554034000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,1553965000.000000
seq-perfmon,Simu,L2_LINES_IN_ALL,30618330.000000
seq-perfmon,Simu,L2_LINES_OUT_DIRTY_ALL,2701860.000000
