Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,258707600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,258703800.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_LOADS,161544000.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_STORES,76541530.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852256.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2658084.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2644590.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_LOADS,221699.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_STORES,103626.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2036218000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1099928000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1099818000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_LOADS,755763000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_STORES,173501500.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232117400.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232100900.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_LOADS,167177000.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_STORES,101637000.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3722354000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1581534000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1581434000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_LOADS,1009947000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_STORES,778142100.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10185210000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5051411000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5051426000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_LOADS,2806473000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_STORES,1748945000.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1084602000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,378934200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,378974900.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_LOADS,214916800.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_STORES,153752000.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,685721200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,258707600.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,258703800.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_LOADS,161544000.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_STORES,76541530.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852256.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2658084.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2644590.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_LOADS,221699.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_STORES,103626.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2036218000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1099928000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1099818000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_LOADS,755763000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_STORES,173501500.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072200.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,232117400.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,232100900.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_LOADS,167177000.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_STORES,101637000.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3722354000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1581534000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1581434000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_LOADS,1009947000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_STORES,778142100.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10185210000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5051411000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5051426000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_LOADS,2806473000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_STORES,1748945000.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1084602000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,378934200.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,378974900.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_LOADS,214916800.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_STORES,153752000.000000
