Config,Expe,Event,core 0
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_LOADS,167166600.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_STORES,101637000.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3734549000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1587137000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1587060000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_LOADS,1013214000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_STORES,780691300.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10214400000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5036590000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5036642000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_LOADS,2814114000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_STORES,1754045000.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1088155000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,382584400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,382605100.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_LOADS,215595600.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_STORES,154255700.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,687802300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,259645300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,259683600.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_LOADS,161995700.000000
seq-perfmon,BaseStrainMapping applyJT,MEM_UOP_RETIRED_STORES,76773830.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,852258.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,2639385.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,2620140.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_LOADS,219844.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,MEM_UOP_RETIRED_STORES,103626.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,2042398000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1103233000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1103145000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_LOADS,757971400.000000
seq-perfmon,BaseDeformationMapping applyJT vec,MEM_UOP_RETIRED_STORES,174028100.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,524072300.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,233247700.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,233232400.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_LOADS,167166600.000000
seq-perfmon,BaseDeformationMapping apply,MEM_UOP_RETIRED_STORES,101637000.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,3734549000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1587137000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1587060000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_LOADS,1013214000.000000
seq-perfmon,BaseDeformationMapping applyJ,MEM_UOP_RETIRED_STORES,780691300.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,10214400000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,5036590000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,5036642000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_LOADS,2814114000.000000
seq-perfmon,Simu,MEM_UOP_RETIRED_STORES,1754045000.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1088155000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,382584400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,382605100.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_LOADS,215595600.000000
seq-perfmon,BaseStrainMapping applyJ,MEM_UOP_RETIRED_STORES,154255700.000000
